"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2030",2030,"2000","Box Elder","490","0030","67","30","BOX ELDER","Utah",67,30,0,"490","0030",1410,-1407351.60038339,577360.82484273,"G4900030","4900030",17428657632.1,566865.934326,128.60447761194,159.130597014925,35.8955223880597,9110.64552238806,390.910447761194,-46.4813432835821,437.365671641791,105.455223880597,252.723880597015,252.723880597015,18.5746268656716,248.888059701493,33.6194029850746,8.06716417910448,38.1529850746269,91.089552238806,26.6716417910448,26.6716417910448,70.4365671641791
"2031",2031,"2000","Queen Annes","240","0350","52","330","QUEEN ANNES","Maryland",52,330,0,"240","0350",431,1700577.5669317,355557.09780823,"G2400350","2400350",977359136.696,503905.355266,165.133333333333,116.6,32.6666666666667,8431.73333333333,349.466666666667,-1.2,350.733333333333,266.4,204.733333333333,274.333333333333,57.5333333333333,1181.86666666667,125.8,67.4666666666667,16.4,344.133333333333,258.266666666667,309.4,292.933333333333
"2032",2032,"2000","Essex","360","0310","13","310","ESSEX","New York",13,310,0,"360","0310",2172,1757102.31255882,946970.13882115,"G3600310","3600310",4963626169.54,330340.341774,94.253164556962,118.050632911392,30.7215189873418,9044.50632911392,290.759493670886,-87.6962025316456,378.506329113924,204.253164556962,-8.64556962025316,211.949367088608,-22.7215189873418,1126.46835443038,133.189873417722,66.1518987341772,19.4556962025316,335.632911392405,229.822784810127,333.493670886076,233.316455696203
"2033",2033,"2000","Grayson","510","0770","40","770","GRAYSON","Virginia",40,770,0,"510","0770",2743,1303285.22821919,7025.32458556,"G5100770","5100770",1154885702.39,195597.132875,136.866666666667,131.733333333333,37.2666666666667,7974.2,313.266666666667,-36,349.266666666667,218.8,53.6666666666667,237.8,31.9333333333333,1273.73333333333,133.133333333333,86.8,13.4666666666667,358.6,277.333333333333,330.4,284.733333333333
"2034",2034,"2000","Garfield","490","0170","67","170","GARFIELD","Utah",67,170,0,"490","0170",1416,-1340026.80374854,149062.66165653,"G4900170","4900170",13489078951,624678.440608,119.431279620853,169.109004739336,39.5355450236967,8902.42180094787,352.094786729858,-70.5829383886256,422.739336492891,116.938388625592,157.113744075829,236.611374407583,11.914691943128,234.9336492891,31.5545023696682,5.08530805687204,35.2417061611374,80.3649289099526,28.7156398104265,53.4170616113744,72.2748815165877
"2035",2035,"2000","Wyoming","360","1210","13","1210","WYOMING","New York",13,1210,0,"360","1210",2509,1439210.46282666,717640.20670228,"G3601210","3601210",1544759520.13,174572.458739,112.28,113.56,30.76,8731.48,303.4,-59.6,362.92,76.72,25.6,226,1.32,1036.24,117.76,57.4,19.52,305.28,211.04,282.36,240.72
"2036",2036,"2000","Luzerne","420","0790","14","790","LUZERNE","Pennsylvania",14,790,0,"420","0790",911,1653349.94231348,586740.85859145,"G4200790","4200790",2349435589.32,218029.812075,122.4,114.85,31.2,8753.375,314.925,-47.7,362.7,225.1,52.475,236.075,10.275,1155.475,127.775,72.65,17.55,335.95,245.525,325.2,256.025
"2037",2037,"2000","Chase","310","0290","35","290","CHASE","Nebraska",35,290,0,"310","0290",1395,-478365.86532045,353260.46954622,"G3100290","3100290",2324853225.64,196861.356708,138.583333333333,169.833333333333,35.5277777777778,10624.6666666667,399.027777777778,-72.0277777777778,470.888888888889,188.277777777778,11.8611111111111,280.972222222222,10.4444444444444,383.25,93.6666666666667,9.25,68.9166666666667,188.555555555556,34.2777777777778,107.555555555556,34.3888888888889
"2038",2038,"2000","Indian River","120","0610","43","610","INDIAN RIVER","Florida",43,610,0,"120","0610",304,1517464.0338906,-969642.70697201,"G1200610","1200610",1333798472.91,365262.481556,248.875,106.4375,47.375,4302.5625,352.0625,129.1875,222.6875,289.375,204.3125,300.25,191.9375,1297.875,197.625,54.3125,42.3125,505.75,196.5,435.0625,230.5
"2039",2039,"2000","Hays","480","2090","49","2090","HAYS","Texas",49,2090,0,"480","2090",1731,-195601.70560068,-828868.80291524,"G4802090","4802090",1760695628.58,186870.806908,221.130434782609,129.565217391304,40.1304347826087,6814.60869565217,375.913043478261,57.5217391304348,318.391304347826,297.826086956522,135.478260869565,305.434782608696,129,915.826086956522,163.478260869565,38.7391304347826,47.304347826087,322.565217391304,167.434782608696,197.739130434783,169
"2040",2040,"2000","Loving","480","3010","49","3010","LOVING","Texas",49,3010,0,"480","3010",1965,-713414.88688283,-603332.95612884,"G4803010","4803010",1753067489.67,214587.834884,210.625,180.583333333333,44.5,7957.20833333333,404.791666666667,3.91666666666667,400.916666666667,296.333333333333,120.708333333333,310.958333333333,106.166666666667,256.958333333333,59.375,6.75,72.0833333333333,139.375,22.7916666666667,110.125,23.875
"2041",2041,"2000","Grant","460","0510","37","510","GRANT","South Dakota",37,510,0,"460","0510",2003,-60285.27174163,858308.8761845,"G4600510","4600510",1781659969.41,197289.348568,112.09375,130.9375,28.71875,11529.21875,352.4375,-93.28125,445.53125,174.65625,-33.09375,262.0625,-33.09375,508.90625,70.1875,14.59375,44.59375,191.25,50.1875,152.5625,50.21875
"2042",2042,"2000","Greene","370","0790","47","790","GREENE","North Carolina",47,790,0,"370","0790",3038,1638013.4119203,-67276.06159807,"G3700790","3700790",688665931.117,122624.459379,188,131.1,39.1,7543.1,354.4,22.7,331.9,278.3,148.8,282.7,89.3,1289.9,181,64.7,28.2,438,246.1,378.6,304.1
"2043",2043,"2000","Carlton","270","0170","33","170","CARLTON","Minnesota",33,170,0,"270","0170",2086,255423.85150687,1020237.21339694,"G2700170","2700170",2266807902.73,195027.384539,89.4444444444444,132.638888888889,29.75,10998.8333333333,321.694444444444,-118.972222222222,440.638888888889,205.472222222222,-51.9722222222222,229.805555555556,-51.9722222222222,705.083333333333,95.4444444444444,20.3888888888889,40.0277777777778,240.861111111111,78.0833333333333,239.666666666667,78.1111111111111
"2044",2044,"2000","Llano","480","2990","49","2990","LLANO","Texas",49,2990,0,"480","2990",1964,-256438.73912527,-755426.28997818,"G4802990","4802990",2502432769.16,235093.237337,215.277777777778,144.055555555556,41.5,7139.58333333333,382.361111111111,38.5277777777778,343.805555555556,295.305555555556,118.916666666667,304.222222222222,118.916666666667,773.027777777778,126.25,33.1666666666667,43.6666666666667,273.944444444444,122.027777777778,187.305555555556,122.027777777778
"2045",2045,"2000","Fond Du Lac","550","0390","25","390","FOND DU LAC","Wisconsin",25,390,0,"550","0390",1910,601853.26480797,723852.59427676,"G5500390","5500390",1983388376.96,204306.969834,118.966666666667,113.166666666667,28.0333333333333,10242.1,334.8,-62.6333333333333,397.5,104.366666666667,-11.6666666666667,252.266666666667,-11.6666666666667,723.366666666667,98.9333333333333,31.4,27.4333333333333,234.866666666667,120.966666666667,190.166666666667,120.966666666667
"2046",2046,"2000","Coryell","480","0990","49","990","CORYELL","Texas",49,990,0,"480","0990",1684,-170478.40135195,-681222.72563345,"G4800990","4800990",2736971444.68,209547.504582,216.4,133.685714285714,38.5142857142857,7503,385.657142857143,43.3142857142857,342.314285714286,210.057142857143,152.885714285714,309.857142857143,115.857142857143,778.771428571429,124.571428571429,41.2285714285714,32.9714285714286,255.628571428571,158.4,169.2,159.457142857143
"2047",2047,"2000","Marion","480","3150","49","3150","MARION","Texas",49,3150,0,"480","3150",1971,152948.41364614,-524699.18181703,"G4803150","4803150",1088738664.58,198939.809182,215.352941176471,133.470588235294,38.5882352941176,7817.58823529412,385.588235294118,44.3529411764706,341.235294117647,129.176470588235,305.117647058824,311.882352941176,111.941176470588,1090.17647058824,132.647058823529,49.5882352941176,29.1176470588235,355.941176470588,182.647058823529,200.352941176471,339.176470588235
"2048",2048,"2000","Andrews","480","0030","49","30","ANDREWS","Texas",49,30,0,"480","0030",1644,-621354.12847777,-559287.37976421,"G4800030","4800030",3887612530.31,257117.7937,203.64,165.26,42.66,7851.2,389.18,6.4,382.7,287.86,99.7,301.94,99.7,315.68,59.52,8.86,58.24,149.1,30.8,112.22,30.8
"2049",2049,"2000","Allen","200","0010","32","10","ALLEN","Kansas",32,10,0,"200","0010",1000,60861.01048921,43459.2993456,"G2000010","2000010",1308419444.02,146268.723256,176.666666666667,131.266666666667,30.2666666666667,10301,397.266666666667,-26.3333333333333,423.666666666667,165.066666666667,43.8666666666667,308.666666666667,43.8666666666667,917.133333333333,119.266666666667,37.2666666666667,35.1333333333333,316.466666666667,126.066666666667,208.266666666667,126.066666666667
"2050",2050,"2000","Rockingham","510","1650","40","1650","ROCKINGHAM","Virginia",40,1650,0,"510","1650",1763,1471176.45458496,246331.6866847,"G5101650","5101650",2210028885.33,262581.073447,145.645161290323,134.806451612903,35.5161290322581,8542.12903225806,341,-33.3225806451613,374.322580645161,243.838709677419,59.7741935483871,256.41935483871,35.741935483871,1054.45161290323,130.290322580645,57.8709677419355,20.9354838709677,324.129032258065,227.709677419355,264.225806451613,229.161290322581
"2051",2051,"2000","Telfair","130","2710","44","2710","TELFAIR","Georgia",44,2710,0,"130","2710",522,1225496.54292637,-538476.57802849,"G1302710","1302710",1150193436.84,198323.736915,216.5,139.5,41.875,7295.4375,374.125,45.25,328.9375,154.5,226.625,304.9375,119.0625,1171.25,138.625,56.3125,28.0625,375,220.4375,362.5,357.125
"2052",2052,"2000","Bland","510","0210","40","210","BLAND","Virginia",40,210,0,"510","0210",2720,1303229.33166223,61146.7348686,"G5100210","5100210",929112160.754,176706.009585,140.181818181818,133.545454545455,36.7272727272727,8246.90909090909,323.454545454545,-35.7272727272727,359.272727272727,237.272727272727,85.2727272727273,245.181818181818,32,1079.27272727273,114.636363636364,74.5454545454545,13.2727272727273,305.727272727273,232.818181818182,286,253
"2053",2053,"2000","Prairie","300","0790","64","790","PRAIRIE","Montana",64,790,0,"300","0790",2187,-716803.92047713,1080850.55173809,"G3000790","3000790",4513111256.44,388584.823743,111.118421052632,155.842105263158,32.5789473684211,10761.7368421053,373.144736842105,-96.6710526315789,469.789473684211,160.723684210526,-21.3026315789474,255.447368421053,-21.3026315789474,301.184210526316,60.8289473684211,8.17105263157895,62.7894736842105,150.052631578947,27.6315789473684,103.907894736842,27.6315789473684
"2054",2054,"2000","Umatilla","410","0590","72","590","UMATILLA","Oregon",72,590,0,"410","0590",1456,-1757814.03268475,1115937.99615399,"G4100590","4100590",8368802590.07,480744.510616,118.607142857143,142.064285714286,36.6714285714286,7676.26428571429,353.428571428571,-28.8428571428571,382.2,30.7214285714286,220.707142857143,221.857142857143,28.9928571428571,471.571428571429,72.2785714285714,3.6,53.7928571428571,205.242857142857,30.3428571428571,32.1357142857143,178.45
"2055",2055,"2000","Henry","470","0790","54","790","HENRY","Tennessee",54,790,0,"470","0790",1523,684033.08984668,-103182.24671605,"G4700790","4700790",1537041972.37,193226.217617,180.380952380952,135.285714285714,34.6190476190476,9190.19047619048,376.809523809524,-7.90476190476191,384.619047619048,82,249.095238095238,296.904761904762,59.8571428571429,1351.19047619048,166.380952380952,78.0476190476191,26.1904761904762,423.761904761905,243.52380952381,272.428571428571,420.095238095238
"2056",2056,"2000","Liberty","480","2910","49","2910","LIBERTY","Texas",49,2910,0,"480","2910",1961,114292.43073607,-819878.90664889,"G4802910","4802910",3046459808.59,247558.790256,225.307692307692,122.666666666667,41.3589743589744,6468.74358974359,367.564102564103,75,292.461538461538,165.820512820513,260.948717948718,303.846153846154,138.076923076923,1181.94871794872,145.179487179487,56.8717948717949,24.0512820512821,368.179487179487,223.923076923077,300.051282051282,348.051282051282
"2057",2057,"2000","Harper","200","0770","32","770","HARPER","Kansas",32,770,0,"200","0770",1033,-182496.21856507,-32568.82282687,"G2000770","2000770",2079644076.18,182623.037485,179.166666666667,141.8,32,10430.5,409,-27.6333333333333,436.666666666667,165.366666666667,46.7333333333333,314.166666666667,46.7333333333333,672.5,102.966666666667,23.3666666666667,43.7333333333333,265.3,79.5666666666667,172.3,79.6
"2058",2058,"2000","Marinette","550","0750","25","750","MARINETTE","Wisconsin",25,750,0,"550","0750",1925,623046.4703057,907607.66630056,"G5500750","5500750",3702139634.86,369656.715371,101.508196721311,129.639344262295,29.9508196721311,10280.0163934426,325.606557377049,-97.983606557377,423.622950819672,108.754098360656,-28.8852459016393,234.573770491803,-28.8852459016393,730.72131147541,81.3606557377049,30.5737704918033,23.6393442622951,220.590163934426,126.065573770492,189.245901639344,126.065573770492
"2059",2059,"2000","Red Willow","310","1450","35","1450","RED WILLOW","Nebraska",35,1450,0,"310","1450",2629,-377773.01690093,308784.07570434,"G3101450","3101450",1859758749.86,173071.392487,145.035714285714,162.25,34,10804.9285714286,398.214285714286,-70.1071428571429,468.357142857143,124.571428571429,12.7142857142857,288.535714285714,12.7142857142857,464.857142857143,98.5357142857143,12,57.6071428571429,207.535714285714,44.5714285714286,126.428571428571,44.5714285714286
"2060",2060,"2000","Clinton","420","0350","14","350","CLINTON","Pennsylvania",14,350,0,"420","0350",1478,1517649.71458477,565480.68531416,"G4200350","4200350",2326028580.66,257338.564832,122.702702702703,120.108108108108,31.8108108108108,8849.32432432433,320.972972972973,-50.1891891891892,371.054054054054,237.108108108108,23.972972972973,237.405405405405,8.72972972972973,1080.86486486486,112.621621621622,67.027027027027,16.8108108108108,310.324324324324,241.513513513514,310.297297297297,242.216216216216
"2061",2061,"2000","Holt","310","0890","35","890","HOLT","Nebraska",35,890,0,"310","0890",2605,-227478.43091267,558367.43066972,"G3100890","3100890",6261647215.37,322413.039233,131.948453608247,143.144329896907,30.9484536082474,11317.7319587629,380.041237113402,-74.9175257731959,454.979381443299,142.340206185567,-6.63917525773196,280.865979381443,-9.10309278350515,540.030927835052,105.154639175258,16.1958762886598,55.5154639175258,237.628865979381,54.1134020618557,144.556701030928,54.2268041237113
"2062",2062,"2000","Custer","160","0370","63","370","CUSTER","Idaho",63,370,0,"160","0370",560,-1446726.59286331,893962.53772801,"G1600370","1600370",12785952523.5,725877.405129,50.1159420289855,173.971014492754,37.3478260869565,9082.74396135266,315.091787439614,-145.31884057971,460.400966183575,-13.1545893719807,155.328502415459,169.091787439614,-65.463768115942,370.816425120773,49.1835748792271,8.03381642512077,34.4734299516908,131.275362318841,50.5797101449275,51.6135265700483,119.425120772947
"2063",2063,"2000","Perry","290","1570","34","1570","PERRY","Missouri",34,1570,0,"290","1570",2367,538921.29294719,40731.38283773,"G2901570","2901570",1254277675.23,188675.129901,170.421052631579,137.263157894737,32.8947368421053,9950.47368421053,386.368421052632,-25.2631578947368,411.526315789474,137.315789473684,274,298.947368421053,41.3684210526316,1114.26315789474,143.052631578947,61.2631578947368,28.1578947368421,330.947368421053,218.263157894737,245.368421052632,289.526315789474
"2064",2064,"2000","Armstrong","420","0050","14","50","ARMSTRONG","Pennsylvania",14,50,0,"420","0050",1465,1376471.47238308,491235.89812482,"G4200050","4200050",1720892012.27,253371.949459,130.041666666667,128.166666666667,32.875,9015.29166666667,330.583333333333,-54.5,385.208333333333,244.166666666667,145.208333333333,246.125,13.2916666666667,1100.70833333333,114.208333333333,63.875,16.0833333333333,303.416666666667,253.458333333333,302.916666666667,257.916666666667
"2065",2065,"2000","Mercer","380","0570","36","570","MERCER","North Dakota",36,570,0,"380","0570",1164,-443213.65668458,1108677.92732402,"G3800570","3800570",2881097571.66,281099.667044,100.212765957447,137.404255319149,29.4893617021277,11338.914893617,348.148936170213,-109.63829787234,457.851063829787,157.255319148936,-42.3191489361702,248.276595744681,-42.3191489361702,415.893617021277,78.1489361702128,10.9148936170213,58.3404255319149,198.021276595745,35.1914893617021,151.851063829787,35.2553191489362
"2066",2066,"2000","Scott","200","1710","32","1710","SCOTT","Kansas",32,1710,0,"200","1710",1074,-423827.40465891,121012.42936092,"G2001710","2001710",1858687292.67,173927.579073,155.033333333333,169.133333333333,35.2,10649.7333333333,407.866666666667,-65.3666666666667,473.266666666667,137.033333333333,23.5,296.033333333333,23.5,407.133333333333,77.2,10.9666666666667,49.1333333333333,166.433333333333,42.7666666666667,109.9,42.7666666666667
"2067",2067,"2000","Marshall","200","1170","32","1170","MARSHALL","Kansas",32,1170,0,"200","1170",1050,-44382.25366196,256050.1315692,"G2001170","2001170",2342276627.31,193765.745139,156.942857142857,138.228571428571,30.0285714285714,11098.3714285714,395.914285714286,-55.9142857142857,451.971428571429,144.2,14,300.257142857143,14,751.914285714286,129.628571428571,21.9714285714286,46.3714285714286,292.685714285714,76.4,197.228571428571,76.4
