"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1408",1408,"2000","Union","390","1590","24","1590","UNION","Ohio",24,1590,0,"390","1590",642,1061078.19002788,384333.67445954,"G3901590","3901590",1131759297.62,150823.584685,138.777777777778,119.555555555556,30.2222222222222,9649.11111111111,342.777777777778,-47.2777777777778,390.166666666667,186,22.6111111111111,260.222222222222,11.2777777777778,1038,110.5,61,18.7777777777778,321.555555555556,216.555555555556,277.055555555556,216.611111111111
"1409",1409,"2000","Amelia","510","0070","40","70","AMELIA","Virginia",40,70,0,"510","0070",2715,1572404.54023636,131177.53978246,"G5100070","5100070",928624009.631,175698.410806,170.214285714286,132,36,8391.14285714286,351.642857142857,-10.1428571428571,362,277.357142857143,140.857142857143,277.357142857143,60.5714285714286,1200.85714285714,109.785714285714,79.8571428571429,8.14285714285714,321.571428571429,282.214285714286,321.571428571429,308.071428571429
"1410",1410,"2000","Scotland","290","1990","34","1990","SCOTLAND","Missouri",34,1990,0,"290","1990",2383,323900.63180831,337457.97083784,"G2901990","2901990",1137649965.73,135211.813662,143.066666666667,122.933333333333,28.6666666666667,10297.5333333333,353.8,-68.4,422.266666666667,245.466666666667,3.46666666666667,270.933333333333,3.46666666666667,1021.93333333333,121.266666666667,34.3333333333333,32.2666666666667,332.8,134.066666666667,307.533333333333,134.066666666667
"1411",1411,"2000","San Miguel","080","1130","62","1130","SAN MIGUEL","Colorado",62,1130,0,"080","1130",262,-1075931.92443325,126833.37676261,"G0801130","0801130",3337190477.36,321063.869474,91.4509803921569,168.803921568627,41.8235294117647,8090.78431372549,307.235294117647,-91.8039215686274,399.156862745098,165.196078431373,127.705882352941,196.137254901961,-6.96078431372549,531.294117647059,61.5686274509804,22.5882352941176,26.9019607843137,171.666666666667,82.1372549019608,135.039215686275,149.470588235294
"1412",1412,"2000","Throckmorton","480","4470","49","4470","THROCKMORTON","Texas",49,4470,0,"480","4470",1616,-297603.42716889,-478658.91049146,"G4804470","4804470",2371083032.2,194803.575775,207.690476190476,148.928571428571,38.3333333333333,8027.2619047619,389.738095238095,7.04761904761905,382.690476190476,253.404761904762,114.02380952381,307.309523809524,99.1666666666667,710.142857142857,135.02380952381,23.5238095238095,50.5714285714286,246.238095238095,99.7857142857143,184.738095238095,101.97619047619
"1413",1413,"2000","Menominee","260","1090","23","1090","MENOMINEE","Michigan",23,1090,0,"260","1090",3010,658247.25418739,932606.97685059,"G2601090","2601090",2723903593.57,318277.007737,95.4893617021277,113.276595744681,27.2978723404255,9898.04255319149,300.255319148936,-106.702127659574,406.957446808511,181.702127659574,-34.6170212765957,219.212765957447,-34.6170212765957,854.382978723404,98.7234042553192,32.1702127659574,24.0851063829787,265.531914893617,140.085106382979,235.170212765957,140.085106382979
"1414",1414,"2000","Klikatat","530","0390","73","390","KLICKITAT","Washington",73,390,0,"530","0390",2992,-1904873.37782318,1185993.90056505,"G5300390","5300390",4931681370.82,352633.364092,122.753086419753,133.456790123457,37.8765432098765,7453.3950617284,329.333333333333,-18.7037037037037,348.049382716049,37.1851851851852,221.876543209877,222.58024691358,34.4320987654321,601.296296296296,125,8.37037037037037,70.320987654321,316.987654320988,37.1234567901235,40.5555555555556,300.481481481481
"1415",1415,"2000","Appomattox","510","0110","40","110","APPOMATTOX","Virginia",40,110,0,"510","0110",2657,1499544.23632483,121655.07053067,"G5100110","5100110",866956618.772,135179.473945,167.083333333333,130.5,35.1666666666667,8497.5,350,-13.8333333333333,364,249,105.833333333333,275.166666666667,55.75,1222.25,115.083333333333,85.25,6.75,329.5,291.083333333333,319.083333333333,299.75
"1416",1416,"2000","Pierce","380","0690","36","690","PIERCE","North Dakota",36,690,0,"380","0690",1170,-297655.46427831,1205023.58144744,"G3800690","3800690",2802719797.02,276322.362844,82.7272727272727,131.836363636364,26.1636363636364,12143.6,326.872727272727,-169.527272727273,496.418181818182,201.454545454545,-84.3636363636364,230.018181818182,-84.3636363636364,464.290909090909,77,12.3454545454545,55.7272727272727,217.890909090909,43.7636363636364,190.727272727273,43.7636363636364
"1417",1417,"2000","Clay","310","0350","35","350","CLAY","Nebraska",35,350,0,"310","0350",1398,-172298.04810656,340795.4189466,"G3100350","3100350",1485418714.99,154223.665374,137.35,136.5,31.9,9949.9,349.4,-73.1,422.4,238.6,5,262.8,5,788.4,125.45,16.45,52.5,333.2,66.3,292.45,66.3
"1418",1418,"2000","Boone","180","0110","22","110","BOONE","Indiana",22,110,0,"180","0110",778,804645.22542632,326269.49237678,"G1800110","1800110",1096279306.99,134124.772066,141.266666666667,117.533333333333,29.1333333333333,9832.06666666667,346.066666666667,-48.7333333333333,394.733333333333,191.466666666667,217.266666666667,264.4,11.2,1158.6,125.066666666667,70.8666666666667,18.4,356.6,236.6,304.8,248.133333333333
"1419",1419,"2000","Woodward","400","1530","53","1530","WOODWARD","Oklahoma",53,1530,0,"400","1530",715,-290017.12800578,-115746.77749369,"G4001530","4001530",3227169201.51,253496.257616,179.795454545455,150,36.25,8896.79545454545,382.272727272727,-25.1136363636364,407.295454545455,249.75,63.4545454545455,293.113636363636,63.4545454545455,682.25,109.454545454545,18.7954545454545,44.4318181818182,255.886363636364,72.2954545454545,220.545454545455,72.2954545454545
"1420",1420,"2000","Marion","120","0830","43","830","MARION","Florida",43,830,0,"120","0830",385,1351865.69559982,-825616.59052302,"G1200830","1200830",4307277374.95,349597.598433,237.076923076923,129.057692307692,45.9807692307692,5480.59615384615,366.173076923077,88.7692307692308,277.365384615385,303.596153846154,209.884615384615,303.673076923077,164.826923076923,1257.13461538462,162.711538461538,50.2115384615385,36.5192307692308,466.865384615385,199.730769230769,466.75,256.307692307692
"1421",1421,"2000","Renville","380","0750","36","750","RENVILLE","North Dakota",36,750,0,"380","0750",1173,-420731.09107755,1263054.4406502,"G3800750","3800750",2310306457,261924.924589,77.1621621621622,131.810810810811,26.2162162162162,12001.3783783784,319.918918918919,-172.756756756757,492.756756756757,194,-88.5405405405405,222.594594594595,-88.5405405405405,449.567567567568,78.4324324324324,11.4864864864865,60.1351351351351,218.945945945946,40.5405405405405,178.513513513514,40.5405405405405
"1422",1422,"2000","Polk","480","3730","49","3730","POLK","Texas",49,3730,0,"480","3730",1584,111686.32818741,-748690.2481595,"G4803730","4803730",2874455916.39,283288.496674,220.702702702703,135.567567567568,41.0540540540541,6840.10810810811,376.837837837838,50.3243243243243,326.594594594595,163.864864864865,302.054054054054,304.567567567568,129,1225.56756756757,137.351351351351,63.972972972973,21.8378378378378,359.351351351351,252.135135135135,259.567567567568,323
"1423",1423,"2000","Kings","060","0310","71","310","KINGS","California",71,310,0,"060","0310",2908,-2103411.17438592,105314.3626853,"G0600310","0600310",3603972174,285795.208254,200.45,168.85,46.6666666666667,7159.81666666667,397.216666666667,38.95,358.233333333333,107.133333333333,287.566666666667,287.633333333333,107.133333333333,203.166666666667,45.4166666666667,0.233333333333333,90.5,122.783333333333,2.35,3.26666666666667,122.8
"1424",1424,"2000","Calhoun","170","0130","21","130","CALHOUN","Illinois",21,130,0,"170","0130",586,456261.46869615,199850.85672325,"G1700130","1700130",734742928.707,179491.545113,155.666666666667,124.75,30,9852.91666666667,361.666666666667,-47.3333333333333,409.25,189.166666666667,23.3333333333333,278.916666666667,23.3333333333333,1063.75,118.333333333333,54.25,21.5,328.833333333333,197.25,268.916666666667,197.25
"1425",1425,"2000","Stewart","130","2590","44","2590","STEWART","Georgia",44,2590,0,"130","2590",1338,1046534.35006101,-544705.92652607,"G1302590","1302590",1199781649.77,165817.130122,214.166666666667,137.944444444444,40,7400.33333333333,378.333333333333,38.4444444444444,339.722222222222,128.166666666667,226.333333333333,305.444444444444,116.555555555556,1236.05555555556,151.166666666667,43.4444444444444,28,415.555555555556,211.444444444444,299.944444444444,394.888888888889
"1426",1426,"2000","Kendall","480","2590","49","2590","KENDALL","Texas",49,2590,0,"480","2590",1948,-261488.76555813,-839820.1389983,"G4802590","4802590",1717305310.32,165312.772281,216.541666666667,138.5,41.8333333333333,6469.54166666667,370.875,44.625,326.375,256.833333333333,143.25,295.25,128.916666666667,892.208333333333,138.833333333333,37.375,41.0833333333333,296.958333333333,141.583333333333,240,146.166666666667
"1427",1427,"2000","Jackson","130","1570","44","1510","JACKSON","Georgia",44,1510,0,"130","1570",1296,1134887.57291515,-302498.12430959,"G1301570","1301570",888366325.61,147532.449268,192.846153846154,130.769230769231,37,7822.46153846154,365.923076923077,15.8461538461538,349.923076923077,102,254.153846153846,291,89.4615384615385,1379.23076923077,164.615384615385,90.6923076923077,17,427.769230769231,294.153846153846,308.538461538462,401.461538461538
"1428",1428,"2000","Wilson","200","2050","32","2050","WILSON","Kansas",32,2050,0,"200","2050",2,22452.74133019,6663.88780874,"G2002050","2002050",1489179469.7,154383.572479,171.041666666667,132.041666666667,31.8333333333333,9402.33333333333,374.5,-32.75,407.25,220.083333333333,45.1666666666667,289.25,45.1666666666667,1027.125,137.208333333333,35.125,37.5,367.375,123.208333333333,288.208333333333,123.208333333333
"1429",1429,"2000","Denver","080","0310","62","310","DENVER","Colorado",62,310,0,"080","0310",890,-752566.42680831,288682.7846742,"G0800310","0800310",401288855.148,263660.597847,132.25,158.125,38,8723.625,350.25,-59.25,409.625,195.375,25.75,246.25,25.75,422.625,66.5,16.375,41.625,165.5,54.125,133.875,54.125
"1430",1430,"2000","Union","410","0610","72","610","UNION","Oregon",72,610,0,"410","0610",1457,-1709713.67533795,1072266.60793506,"G4100610","4100610",5279820936.77,469847.488838,91.7831325301205,144.120481927711,38.0963855421687,7615.3734939759,312.55421686747,-60.855421686747,373.349397590361,7.28915662650602,193.710843373494,193.831325301205,1.19277108433735,634.204819277108,101.265060240964,17.144578313253,44.710843373494,257.385542168675,69.9397590361446,71.855421686747,248.132530120482
"1431",1431,"2000","Woodford","210","2390","51","2390","WOODFORD","Kentucky",51,2390,0,"210","2390",209,976259.09262975,118660.12111487,"G2102390","2102390",497231851.203,147420.521332,164.428571428571,123.857142857143,32.5714285714286,9051.42857142857,359.428571428571,-16.7142857142857,376.142857142857,155.285714285714,236.857142857143,279,46.2857142857143,1270,137.428571428571,75.5714285714286,17.4285714285714,371.571428571429,238.857142857143,295.285714285714,337.714285714286
"1432",1432,"2000","Lincoln","530","0430","73","430","LINCOLN","Washington",73,430,0,"530","0430",1830,-1682228.26672476,1323917.34272461,"G5300430","5300430",6059709620.66,358512.858984,118.869158878505,139.514018691589,35.7383177570093,8312.88785046729,347.831775700935,-36.9252336448598,384.719626168224,20.0280373831776,227.289719626168,227.831775700935,16.0093457943925,342.728971962617,55.8317757009346,11.8598130841121,44.5046728971963,141.308411214953,38.5514018691589,43.7102803738318,125.96261682243
"1433",1433,"2000","Bath","210","0110","51","110","BATH","Kentucky",51,110,0,"210","0110",8,1061123.35528929,140809.07730829,"G2100110","2100110",735411292.318,205604.192991,158.818181818182,132.545454545455,34.0909090909091,8985.45454545455,355.272727272727,-27.1818181818182,382.363636363636,150.090909090909,230.454545454545,271.909090909091,40.6363636363636,1267.45454545455,129.909090909091,78.9090909090909,16,365.636363636364,245.727272727273,307,331.636363636364
"1434",1434,"2000","Charles Mix","460","0230","37","230","CHARLES MIX","South Dakota",37,230,0,"460","0230",2822,-209098.44227117,641972.88591713,"G4600230","4600230",2978922432.2,320553.004767,128.387755102041,137.714285714286,30.2040816326531,10640.2040816327,356.897959183673,-92.734693877551,449.612244897959,186.367346938776,-12.6326530612245,263.326530612245,-12.6326530612245,620.142857142857,96.4285714285714,16.5510204081633,49.734693877551,264.020408163265,60.1428571428571,208.367346938776,60.1428571428571
"1435",1435,"2000","Du Page","170","0430","21","430","DU PAGE","Illinois",21,430,0,"170","0430",599,651705.50867987,514717.98749721,"G1700430","1700430",871672286.797,123780.94154,130.692307692308,110.307692307692,27.0769230769231,10062.6153846154,333.846153846154,-65.2307692307692,398.846153846154,180.461538461538,-2.84615384615385,256.846153846154,-2.84615384615385,1041.23076923077,126.692307692308,42.7692307692308,26.4615384615385,330.692307692308,175.461538461538,293.923076923077,175.461538461538
"1436",1436,"2000","Brooks","480","0470","49","470","BROOKS","Texas",49,470,0,"480","0470",1662,-221484.12467569,-1163041.84586424,"G4800470","4800470",2443995823.65,215113.429108,255.46875,128.71875,44.125,5543.15625,388.875,101.09375,287.96875,294.875,205.90625,319.25,177.5625,588.25,110.25,15.15625,56.40625,225.71875,73.28125,176.5625,87.90625
"1437",1437,"2000","St. Louis","270","1370","33","1370","ST LOUIS","Minnesota",33,1370,0,"270","1370",2137,267174.0473011,1132172.78998573,"G2701370","2701370",17443270629.5,734084.077259,70.8139534883721,120.677740863787,25.7308970099668,11226.6445182724,288.770764119601,-170.265780730897,459.019933554817,180.049833887043,-82.5581395348837,207.179401993355,-82.5581395348837,761.601328903654,117.009966777409,19.21926910299,44.8006644518272,301.797342192691,80.9302325581395,293.777408637874,80.936877076412
"1438",1438,"2000","Yancey","370","1990","47","1990","YANCEY","North Carolina",47,1990,0,"370","1990",1139,1220676.66413825,-91286.82180466,"G3701990","3701990",810950355.132,162884.543546,138.7,129.1,37.2,7635.9,305.4,-36.2,342,203.1,99.4,233.8,37.8,1485.5,139.7,108,7.6,397.6,337.9,382.2,350
"1439",1439,"2000","Putnam","120","1070","43","1070","PUTNAM","Florida",43,1070,0,"120","1070",396,1375357.03394799,-777475.49388777,"G1201070","1201070",2142385258.45,232716.248732,234.290322580645,120.709677419355,43.3870967741936,5592.67741935484,363.612903225806,88.5806451612903,274.935483870968,301.161290322581,195.903225806452,302.225806451613,160.354838709677,1203.22580645161,153.967741935484,51.0645161290323,34.4193548387097,432.41935483871,205.193548387097,425.354838709677,247.645161290323
"1440",1440,"2000","Jackson","220","0490","45","490","JACKSON","Louisiana",45,490,0,"220","0490",231,322427.56081126,-575505.85093784,"G2200490","2200490",1503108002.32,173016.58934,212.764705882353,132.176470588235,37.4117647058824,7637.58823529412,383.117647058824,34.1176470588235,349.176470588235,128.588235294118,303.764705882353,309.294117647059,112.470588235294,1418.41176470588,174.588235294118,73.4705882352941,25.7647058823529,459.764705882353,253.058823529412,257.529411764706,452.764705882353
"1441",1441,"2000","Elkhart","180","0390","22","390","ELKHART","Indiana",22,390,0,"180","0390",790,837501.75438462,503799.08605446,"G1800390","1800390",1211715089.54,139363.341051,130.8,111.15,28,9851.15,335.6,-55.65,391.4,179.5,4.95,255.45,1.35,1065.55,124.65,53.65,21.4,336.9,202.1,282.85,203.5
"1442",1442,"2000","Callahan","480","0590","49","590","CALLAHAN","Texas",49,590,0,"480","0590",1667,-316007.75582602,-576229.08219788,"G4800590","4800590",2334284460.44,193196.434688,209.114285714286,140.542857142857,38.9142857142857,7428.8,377.971428571429,22.1428571428571,355.857142857143,252.371428571429,108.714285714286,300.514285714286,108.714285714286,690.057142857143,125.657142857143,26.6285714285714,48.0857142857143,236,97.4857142857143,185.485714285714,97.4857142857143
"1443",1443,"2000","Skamania","530","0590","73","590","SKAMANIA","Washington",73,590,0,"530","0590",1837,-1984870.20404836,1224838.64249236,"G5300590","5300590",4361081122.92,303659.334289,103.405063291139,108.392405063291,37.8860759493671,6049.62025316456,270.949367088608,-11.4303797468354,282.481012658228,38.2911392405063,182.974683544304,186.822784810127,34.6962025316456,2316.41772151899,446.493670886076,28.6455696202532,70.8860759493671,1160.89873417722,127.088607594937,146.430379746835,1115.01265822785
"1444",1444,"2000","Pender","370","1410","47","1410","PENDER","North Carolina",47,1410,0,"370","1410",2931,1637891.41052596,-176700.0437477,"G3701410","3701410",2268900250.68,423374.159047,198.264705882353,124.764705882353,38.3529411764706,7277.64705882353,350.823529411765,29.8529411764706,321,288.735294117647,162.617647058824,288.735294117647,102.264705882353,1388.76470588235,178.235294117647,64,26.3529411764706,467.852941176471,252.176470588235,467.911764705882,344.058823529412
