"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1393",1393,"2000","Wasatch","490","0510","67","510","WASATCH","Utah",67,510,0,"490","0510",1430,-1272312.69828629,418920.56296761,"G4900510","4900510",3131705418.92,330814.943346,89.8888888888889,144.933333333333,39.2,7417.71111111111,289.733333333333,-74.7111111111111,364.533333333333,57.8222222222222,181.688888888889,185.222222222222,-5.77777777777778,658.022222222222,100,28.4888888888889,32.4666666666667,238.444444444444,104.555555555556,104.777777777778,172.911111111111
"1394",1394,"2000","Plymouth","190","1490","31","1490","PLYMOUTH","Iowa",31,1490,0,"190","1490",979,-17436.3785424,586643.11153213,"G1901490","1901490",2237619285.15,232564.567047,132.583333333333,133.555555555556,30,10671.25,352.444444444444,-88.5,440.916666666667,190.888888888889,-8.02777777777778,268.694444444444,-8.02777777777778,698.777777777778,109.972222222222,14.4722222222222,51.4166666666667,290.138888888889,52.6388888888889,240.5,52.6388888888889
"1395",1395,"2000","Lawrence","460","0810","37","810","LAWRENCE","South Dakota",37,810,0,"460","0810",2016,-618743.5271257,792866.36034235,"G4600810","4600810",2072771980.9,220549.122467,104.53125,134.78125,35.90625,8152.25,308.28125,-62.6875,371,140.59375,10.71875,216.78125,6.5,660.46875,105.46875,19.9375,52.03125,299.09375,75.0625,188.21875,75.71875
"1396",1396,"2000","Claiborne","470","0250","54","250","CLAIBORNE","Tennessee",54,250,0,"470","0250",1500,1092272.32136069,-42613.57817939,"G4700250","4700250",1143602854.39,189474.358423,160.666666666667,131.611111111111,37.6666666666667,7834.16666666667,330.111111111111,-15.8333333333333,345.944444444444,158.944444444444,216.222222222222,257.444444444444,55.2777777777778,1335.16666666667,169.055555555556,76,21.3888888888889,419.277777777778,256,323.944444444444,332.166666666667
"1397",1397,"2000","Mcdowell","370","1110","47","1110","MCDOWELL","North Carolina",47,1110,0,"370","1110",3039,1247146.15219478,-112032.68185178,"G3701110","3701110",1156229154.11,178741.067915,164.764705882353,133.941176470588,39.5882352941176,7315.23529411765,325.705882352941,-8.52941176470588,334.294117647059,163.117647058824,82,255.764705882353,66.7647058823529,1370.47058823529,168.941176470588,88.4705882352941,18.2352941176471,411.470588235294,272.647058823529,346.647058823529,310.647058823529
"1398",1398,"2000","Hyde","370","0950","47","950","HYDE","North Carolina",47,950,0,"370","0950",1095,1762714.21030639,-36612.3140622,"G3700950","3700950",1782830606.51,719519.762813,196.304347826087,109.086956521739,35.4782608695652,7059.78260869565,340.565217391304,36.6521739130435,304.04347826087,280.173913043478,208.739130434783,283.217391304348,101.869565217391,1308.04347826087,162.304347826087,77.695652173913,19.1739130434783,397.173913043478,282.130434782609,362.565217391304,313.304347826087
"1399",1399,"2000","Dutchess","360","0270","13","270","DUTCHESS","New York",13,270,0,"360","0270",2469,1820426.56182258,692016.9132617,"G3600270","3600270",2134665327.16,221705.92742,132.3125,116.53125,31.6875,8578.90625,315.59375,-47.3125,362.90625,176.90625,145.5625,240.75,17.0625,1149.0625,110.03125,75.9375,10.8125,320.34375,260.59375,296.21875,262.8125
"1400",1400,"2000","Kershaw","450","0550","48","550","KERSHAW","South Carolina",48,550,0,"450","0550",962,1400665.56398154,-240145.58807406,"G4500550","4500550",1917269626.91,254727.23902,195.571428571429,130.035714285714,39.2857142857143,7275.32142857143,350.071428571429,24.0357142857143,326.214285714286,144.535714285714,150.571428571429,285.357142857143,97.8571428571429,1163.64285714286,142.678571428571,65.3928571428571,21.3571428571429,344.464285714286,228.178571428571,335.178571428571,285.357142857143
"1401",1401,"2000","Beckham","400","0090","53","90","BECKHAM","Oklahoma",53,90,0,"400","0090",653,-332045.41336885,-243485.12473377,"G4000090","4000090",2341730880.15,224552.959245,188.421052631579,148.947368421053,35.7368421052632,9041.31578947369,393.026315789474,-18.1842105263158,411.210526315789,235.368421052632,69.9473684210526,302.973684210526,69.9473684210526,730.763157894737,148.184210526316,17.8947368421053,58.2368421052632,309.815789473684,68.2894736842105,211.736842105263,68.2894736842105
"1402",1402,"2000","Calhoun","480","0570","49","570","CALHOUN","Texas",49,570,0,"480","0570",1666,-63515.26382344,-1004452.66565166,"G4800570","4800570",1416241551.71,856729.189374,243.529411764706,97.0588235294118,36.0588235294118,5908.41176470588,359.764705882353,95.2352941176471,264.352941176471,257.823529411765,208.941176470588,310.470588235294,160.352941176471,846.235294117647,147.823529411765,23.5294117647059,48.0588235294118,297.294117647059,133.588235294118,197.235294117647,183.705882352941
"1403",1403,"2000","Outagamie","550","0870","25","870","OUTAGAMIE","Wisconsin",25,870,0,"550","0870",1931,597863.90644855,797623.4368178,"G5500870","5500870",1669021099.57,164162.236858,123.214285714286,113.964285714286,29.5714285714286,9066.71428571429,313.75,-65.0357142857143,378.642857142857,173.928571428571,0.142857142857143,237.464285714286,0.142857142857143,850.464285714286,103.964285714286,29.5,33.9285714285714,295.892857142857,102.928571428571,263.857142857143,102.928571428571
"1404",1404,"2000","Sevier","050","1330","42","1330","SEVIER","Arkansas",42,1330,0,"050","1330",156,161281.86802584,-390636.40378875,"G0501330","0501330",1505697172.44,251431.140869,199.666666666667,137.285714285714,36,8313.33333333333,384.285714285714,7.33333333333333,377.095238095238,196.666666666667,303.047619047619,303.047619047619,88.5238095238095,1428.33333333333,204,48.3809523809524,29.2857142857143,496.47619047619,263.285714285714,263.285714285714,320.666666666667
"1405",1405,"2000","Flathead","300","0290","64","290","FLATHEAD","Montana",64,290,0,"300","0290",1347,-1343726.37992557,1331728.2817592,"G3000290","3000290",13614003568.2,782292.369705,78.0772532188841,129.424892703863,36.3304721030043,7295.69957081545,284.034334763948,-67.1931330472103,351.158798283262,19.5021459227468,169.609442060086,175.742489270386,-12.3862660944206,717.965665236051,83.7467811158798,31.7811158798283,25.0515021459227,231.141630901288,122.798283261803,148.463519313305,216.480686695279
"1406",1406,"2000","Ross","390","1410","24","1410","ROSS","Ohio",24,1410,0,"390","1410",634,1101967.43481795,281122.18944376,"G3901410","3901410",1794758256.89,181313.657109,150.137931034483,118.48275862069,33,8446.48275862069,326.689655172414,-27.4137931034483,354.068965517241,145.965517241379,57.0344827586207,255.172413793103,36.9310344827586,1058.06896551724,129.931034482759,58.1724137931034,25.2068965517241,362.793103448276,200.448275862069,271.655172413793,203.48275862069
"1407",1407,"2000","Kane","170","0890","21","890","KANE","Illinois",21,890,0,"170","0890",620,622746.62048482,522104.15219531,"G1700890","1700890",1357357039.67,156744.140197,140.75,120.4,29.95,9621.35,343.3,-55.65,398.9,188.9,13.3,263.9,13.3,990.6,130.25,39.4,31.5,341.95,138.3,284.1,138.3
"1408",1408,"2000","Union","390","1590","24","1590","UNION","Ohio",24,1590,0,"390","1590",642,1061078.19002788,384333.67445954,"G3901590","3901590",1131759297.62,150823.584685,143.111111111111,118.222222222222,32,8731.83333333333,325.611111111111,-37.7222222222222,363.5,139.111111111111,25.8888888888889,252.111111111111,25.8888888888889,976.388888888889,114.388888888889,48.4444444444444,24.6666666666667,319.666666666667,179.166666666667,265.833333333333,179.166666666667
"1409",1409,"2000","Amelia","510","0070","40","70","AMELIA","Virginia",40,70,0,"510","0070",2715,1572404.54023636,131177.53978246,"G5100070","5100070",928624009.631,175698.410806,172.5,138.214285714286,38.0714285714286,7966.28571428571,345.5,-11.2142857142857,357.071428571429,188.714285714286,83.2857142857143,272.5,65.2857142857143,1092.92857142857,113.071428571429,80,12,294.714285714286,250.928571428571,274.357142857143,262.142857142857
"1410",1410,"2000","Scotland","290","1990","34","1990","SCOTLAND","Missouri",34,1990,0,"290","1990",2383,323900.63180831,337457.97083784,"G2901990","2901990",1137649965.73,135211.813662,151.6,127.266666666667,29.9333333333333,9866.66666666667,357.666666666667,-58.5333333333333,416.2,202.466666666667,19.2666666666667,276.133333333333,19.2666666666667,1048.4,133.733333333333,33.6,36.4,364.4,121.466666666667,291.133333333333,121.466666666667
"1411",1411,"2000","San Miguel","080","1130","62","1130","SAN MIGUEL","Colorado",62,1130,0,"080","1130",262,-1075931.92443325,126833.37676261,"G0801130","0801130",3337190477.36,321063.869474,97.8823529411765,162.588235294118,43.4313725490196,7303.70588235294,290.470588235294,-80.7254901960784,371.294117647059,160.941176470588,72.6470588235294,192.549019607843,5.7843137254902,582.862745098039,69.4509803921569,24.8627450980392,25.5490196078431,178.549019607843,113.137254901961,142.56862745098,125.039215686275
"1412",1412,"2000","Throckmorton","480","4470","49","4470","THROCKMORTON","Texas",49,4470,0,"480","4470",1616,-297603.42716889,-478658.91049146,"G4804470","4804470",2371083032.2,194803.575775,209.309523809524,144.857142857143,37.0476190476191,8342.04761904762,396.904761904762,10.3571428571429,386.547619047619,254.571428571429,112.047619047619,312.142857142857,97.5952380952381,777.142857142857,126.428571428571,31.3333333333333,46.8809523809524,289.880952380952,108,198.285714285714,113.595238095238
"1413",1413,"2000","Menominee","260","1090","23","1090","MENOMINEE","Michigan",23,1090,0,"260","1090",3010,658247.25418739,932606.97685059,"G2601090","2601090",2723903593.57,318277.007737,113.893617021277,116.021276595745,31.1914893617021,8495.85106382979,298.744680851064,-67.8936170212766,366.617021276596,161.808510638298,-3.46808510638298,219.893617021277,-3.46808510638298,878.723404255319,105.063829787234,32.1063829787234,28.8297872340426,295.212765957447,126.659574468085,262.085106382979,126.659574468085
"1414",1414,"2000","Klikatat","530","0390","73","390","KLICKITAT","Washington",73,390,0,"530","0390",2992,-1904873.37782318,1185993.90056505,"G5300390","5300390",4931681370.82,352633.364092,124.432098765432,130.395061728395,36.2345679012346,7576.49382716049,343.296296296296,-12,355.308641975309,38.0246913580247,224.530864197531,226.320987654321,34.7037037037037,610.641975308642,116.864197530864,6.64197530864198,69.2962962962963,323.641975308642,39.1728395061728,44.4567901234568,301.086419753086
"1415",1415,"2000","Appomattox","510","0110","40","110","APPOMATTOX","Virginia",40,110,0,"510","0110",2657,1499544.23632483,121655.07053067,"G5100110","5100110",866956618.772,135179.473945,169.166666666667,137.416666666667,38,8028.08333333333,342.75,-16.25,359.083333333333,167.75,79.4166666666667,269.333333333333,60.8333333333333,1098.83333333333,114.666666666667,76,13.5,307.5,241.416666666667,270.75,251.666666666667
"1416",1416,"2000","Pierce","380","0690","36","690","PIERCE","North Dakota",36,690,0,"380","0690",1170,-297655.46427831,1205023.58144744,"G3800690","3800690",2802719797.02,276322.362844,96.4545454545455,136.036363636364,28.5090909090909,11413.2181818182,334.4,-134.290909090909,468.672727272727,236.345454545455,-49,239.981818181818,-58.3636363636364,407.290909090909,72.9818181818182,11.3454545454545,55.7636363636364,170.818181818182,37.7636363636364,170.690909090909,37.7636363636364
"1417",1417,"2000","Clay","310","0350","35","350","CLAY","Nebraska",35,350,0,"310","0350",1398,-172298.04810656,340795.4189466,"G3100350","3100350",1485418714.99,154223.665374,144.5,137.75,31,10275.7,362.2,-72.6,434.95,196.4,10.75,277.3,10.75,756.05,146.2,12.45,58.95,332.65,55.95,228.4,55.95
"1418",1418,"2000","Boone","180","0110","22","110","BOONE","Indiana",22,110,0,"180","0110",778,804645.22542632,326269.49237678,"G1800110","1800110",1096279306.99,134124.772066,157.333333333333,127.6,30.9333333333333,9828.26666666667,369.533333333333,-39.8666666666667,409.333333333333,150.133333333333,27.4,282.2,27.4,1077.6,123.733333333333,54.6666666666667,22.7333333333333,355.133333333333,206.733333333333,269.266666666667,206.733333333333
"1419",1419,"2000","Woodward","400","1530","53","1530","WOODWARD","Oklahoma",53,1530,0,"400","1530",715,-290017.12800578,-115746.77749369,"G4001530","4001530",3227169201.51,253496.257616,182.159090909091,147.772727272727,34.9545454545455,9335.09090909091,389.5,-27.5454545454545,416.977272727273,259.977272727273,63.0909090909091,301.954545454545,61.0681818181818,717.886363636364,141.409090909091,16,54.2727272727273,306.977272727273,70.3636363636364,225.136363636364,70.4545454545455
"1420",1420,"2000","Marion","120","0830","43","830","MARION","Florida",43,830,0,"120","0830",385,1351865.69559982,-825616.59052302,"G1200830","1200830",4307277374.95,349597.598433,236.326923076923,128.384615384615,45.2884615384615,5624.11538461538,365.846153846154,85.9807692307692,279.826923076923,302.942307692308,182.519230769231,303.038461538462,161.269230769231,1225.03846153846,168.307692307692,60.9615384615385,35.75,462.807692307692,197.653846153846,447.673076923077,234.038461538462
"1421",1421,"2000","Renville","380","0750","36","750","RENVILLE","North Dakota",36,750,0,"380","0750",1173,-420731.09107755,1263054.4406502,"G3800750","3800750",2310306457,261924.924589,90.4054054054054,135.783783783784,28.8918918918919,11126.7567567568,325.081081081081,-134.324324324324,459.567567567568,194,-45.5135135135135,230.918918918919,-60.2972972972973,398.216216216216,73.6486486486486,10.027027027027,58.8108108108108,169.135135135135,34.5945945945946,160.351351351351,36.0540540540541
"1422",1422,"2000","Polk","480","3730","49","3730","POLK","Texas",49,3730,0,"480","3730",1584,111686.32818741,-748690.2481595,"G4803730","4803730",2874455916.39,283288.496674,220.351351351351,130.864864864865,40.4054054054054,6783.78378378378,373.513513513513,53.9189189189189,319.594594594595,220.108108108108,301.891891891892,301.891891891892,128.027027027027,1114.43243243243,158.027027027027,24.3513513513514,33.4864864864865,345.783783783784,170.189189189189,170.189189189189,312.675675675676
"1423",1423,"2000","Kings","060","0310","71","310","KINGS","California",71,310,0,"060","0310",2908,-2103411.17438592,105314.3626853,"G0600310","0600310",3603972174,285795.208254,208.616666666667,170.133333333333,45.3833333333333,7147.08333333333,419.133333333333,48.7166666666667,370.466666666667,135.45,300,300.016666666667,118.55,169.283333333333,38.65,0.233333333333333,87.8,98.9666666666667,2.35,2.45,94.3666666666667
"1424",1424,"2000","Calhoun","170","0130","21","130","CALHOUN","Illinois",21,130,0,"170","0130",586,456261.46869615,199850.85672325,"G1700130","1700130",734742928.707,179491.545113,164.5,129.166666666667,30.25,9891.58333333333,380.25,-37.75,418.25,158.333333333333,33.4166666666667,290.666666666667,33.4166666666667,1066.16666666667,130.166666666667,40.4166666666667,27.25,365.416666666667,182,248.75,182
"1425",1425,"2000","Stewart","130","2590","44","2590","STEWART","Georgia",44,2590,0,"130","2590",1338,1046534.35006101,-544705.92652607,"G1302590","1302590",1199781649.77,165817.130122,210.388888888889,133.833333333333,40.3333333333333,7093.61111111111,368.833333333333,41.4444444444444,327.444444444444,144.277777777778,221.277777777778,297.222222222222,115.5,1254.27777777778,181.388888888889,54.7777777777778,30.5555555555556,432.388888888889,203.888888888889,306.5,366.666666666667
"1426",1426,"2000","Kendall","480","2590","49","2590","KENDALL","Texas",49,2590,0,"480","2590",1948,-261488.76555813,-839820.1389983,"G4802590","4802590",1717305310.32,165312.772281,218.333333333333,137,42.0833333333333,6637.125,371.208333333333,49.375,321.958333333333,264.375,145.375,295.5,127.708333333333,792.083333333333,125.5,21.5833333333333,47.2916666666667,290.083333333333,132.458333333333,183.666666666667,137.916666666667
"1427",1427,"2000","Jackson","130","1570","44","1510","JACKSON","Georgia",44,1510,0,"130","1570",1296,1134887.57291515,-302498.12430959,"G1301570","1301570",888366325.61,147532.449268,191.846153846154,134.307692307692,39.3846153846154,7393.07692307692,354.384615384615,17.8461538461538,336.461538461538,109.692307692308,200.769230769231,283.384615384615,92.6153846153846,1366.84615384615,191.846153846154,86.1538461538462,25.0769230769231,459.769230769231,267.846153846154,297.615384615385,374.846153846154
"1428",1428,"2000","Wilson","200","2050","32","2050","WILSON","Kansas",32,2050,0,"200","2050",2,22452.74133019,6663.88780874,"G2002050","2002050",1489179469.7,154383.572479,176.791666666667,135,31.5,9817.08333333333,385.916666666667,-35.9583333333333,421.958333333333,228.875,45.9166666666667,301.541666666667,45.9166666666667,1164.66666666667,179.958333333333,33.625,43.2083333333333,442.458333333333,122.166666666667,344.875,122.166666666667
"1429",1429,"2000","Denver","080","0310","62","310","DENVER","Colorado",62,310,0,"080","0310",890,-752566.42680831,288682.7846742,"G0800310","0800310",401288855.148,263660.597847,138.375,157.25,40,8155.75,347.875,-41.5,389.5,138.875,41.375,249.5,41.375,469.5,75.75,15.125,45.5,188.875,53.625,136.25,53.625
