"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1263",1263,"2000","Swisher","480","4370","49","4370","SWISHER","Texas",49,4370,0,"480","4370",2974,-521972.12704991,-316769.90913633,"G4804370","4804370",2332764198.21,193264.361678,176.733333333333,160.4,41.2666666666667,8261.83333333333,361.133333333333,-23.8,384.966666666667,268.033333333333,68.1,281.233333333333,68.1,445,68.1333333333333,10.2666666666667,53.4,178.2,42.0666666666667,167.366666666667,42.0666666666667
"1264",1264,"2000","Monroe","470","1230","54","1230","MONROE","Tennessee",54,1230,0,"470","1230",1542,1054493.22445152,-165174.74412943,"G4701230","4701230",1692392338.07,257932.368249,169.68,137.32,36.44,8468.88,356.32,-15,371.48,80.16,239.32,276.04,59.16,1493,166.68,89.36,17.4,432.24,302.88,338.96,426.52
"1265",1265,"2000","Lincoln","280","0850","46","850","LINCOLN","Mississippi",46,850,0,"280","0850",2264,524305.6433462,-651783.1808607,"G2800850","2800850",1523384485.75,177413.551297,216.666666666667,134.952380952381,39.1428571428571,7432.28571428571,386.285714285714,47.0952380952381,339.285714285714,121.666666666667,277.142857142857,310.952380952381,121.666666666667,1463,183.619047619048,74.3333333333333,28.4761904761905,482.333333333333,240.238095238095,278.904761904762,482.333333333333
"1266",1266,"2000","Deschutes","410","0170","72","170","DESCHUTES","Oregon",72,170,0,"410","0170",722,-1994897.83308668,984373.0081885,"G4100170","4100170",7911898048.61,531930.660357,96.0808823529412,158.227941176471,43.25,7032.91911764706,311.897058823529,-49.6029411764706,361.455882352941,21.1691176470588,190.948529411765,191.757352941176,15.5588235294118,515.941176470588,95.9852941176471,13.2867647058824,57.2720588235294,255.183823529412,44.8088235294118,49.6985294117647,215.948529411765
"1267",1267,"2000","Walton","120","1310","43","1310","WALTON","Florida",43,1310,0,"120","1310",407,938903.86845597,-715576.98662607,"G1201310","1201310",2765719342.9,416809.768352,221.8,122.625,39.775,6777.625,364.75,60.95,303.8,233.35,221.675,303.725,133.325,1491.1,160.6,84.475,18.55,425.85,329.6,418.35,396.5
"1268",1268,"2000","Rio Grande","080","1050","62","1050","RIO GRANDE","Colorado",62,1050,0,"080","1050",258,-906453.64427421,58817.58423934,"G0801050","0801050",2362469017.65,214690.722373,67.2777777777778,175.583333333333,41.9166666666667,8554,278.888888888889,-134.277777777778,413.361111111111,127,42.6944444444444,174.972222222222,-42.25,453.055555555556,62.2222222222222,20.0277777777778,39.25,161.888888888889,67.3333333333333,129.722222222222,116
"1269",1269,"2000","Wichita","480","4850","49","4850","WICHITA","Texas",49,4850,0,"480","4850",1632,-247864.6863337,-389621.55779767,"G4804850","4804850",1639510687.78,187291.933298,208.272727272727,147.363636363636,37.0909090909091,8708.18181818182,399.636363636364,8.5,391.136363636364,251.181818181818,102.772727272727,319.409090909091,93.5454545454545,682,110.409090909091,26.2272727272727,44.1818181818182,226.318181818182,101.227272727273,140.772727272727,101.954545454545
"1270",1270,"2000","Monroe","290","1370","34","1370","MONROE","Missouri",34,1370,0,"290","1370",2357,340706.29344367,230826.95556452,"G2901370","2901370",1735874630.1,171926.600199,159.269230769231,125.230769230769,29.5,10192.5,376.961538461538,-42.0384615384615,419.076923076923,176.423076923077,25.3461538461538,289.230769230769,25.3461538461538,1000.69230769231,140.653846153846,41.3461538461538,29.2692307692308,339.5,156.653846153846,249.076923076923,156.653846153846
"1271",1271,"2000","Ware","130","2990","44","2990","WARE","Georgia",44,2990,0,"130","2990",534,1287448.04261904,-628307.96332127,"G1302990","1302990",2347400376.71,345897.651937,226.818181818182,133.151515151515,40.7878787878788,6823.75757575758,380.090909090909,57.969696969697,322.181818181818,311.090909090909,195.727272727273,311.090909090909,136.636363636364,1271.45454545455,148.181818181818,69.2121212121212,23.4242424242424,418.151515151515,235.121212121212,418.181818181818,314.090909090909
"1272",1272,"2000","Hot Spring","050","0590","42","590","HOT SPRING","Arkansas",42,590,0,"050","0590",124,278844.29592301,-351814.20024983,"G0500590","0500590",1611390474.1,219422.150078,199.791666666667,138.083333333333,35.5833333333333,8622.33333333333,391.416666666667,9.16666666666667,382.291666666667,190.416666666667,310.583333333333,310.583333333333,87.9166666666667,1342.625,148.291666666667,56.4583333333333,24.2083333333333,430.208333333333,228.166666666667,228.166666666667,341.583333333333
"1273",1273,"2000","Sarpy","310","1530","35","1530","SARPY","Nebraska",35,1530,0,"310","1530",2632,-9327.09907437,404870.58893214,"G3101530","3101530",640443234.061,119919.351075,141.333333333333,124.777777777778,29.1111111111111,10333.5555555556,354.666666666667,-65.1111111111111,419.888888888889,194.555555555556,6.33333333333333,273.444444444444,6.33333333333333,809.888888888889,132.111111111111,20.3333333333333,47.2222222222222,316.444444444444,72.7777777777778,264.444444444444,72.7777777777778
"1274",1274,"2000","Clay","170","0250","21","250","CLAY","Illinois",21,250,0,"170","0250",592,645862.71754969,166096.60008494,"G1700250","1700250",1216875095.3,163397.976352,162.526315789474,124.631578947368,29.7368421052632,10145.1578947368,380.736842105263,-33.4210526315789,414.157894736842,150.894736842105,285.473684210526,291.736842105263,29.6842105263158,1055.63157894737,115.368421052632,61.7894736842105,23.1578947368421,341.631578947368,200.105263157895,222.631578947368,245.263157894737
"1275",1275,"2000","Parmer","480","3690","49","3690","PARMER","Texas",49,3690,0,"480","3690",1583,-617345.37602844,-310512.92477096,"G4803690","4803690",2292597795.82,191500.157602,171.942857142857,168.914285714286,42.9714285714286,8118.11428571429,359.228571428571,-28.8,387.971428571429,263.085714285714,66,275.228571428571,66,383.171428571429,58.8857142857143,10.5714285714286,53.3428571428571,165.628571428571,39.2,149.857142857143,39.2
"1276",1276,"2000","Mcintosh","380","0510","36","510","MCINTOSH","North Dakota",36,510,0,"380","0510",1162,-266439.43030644,967318.8654246,"G3800510","3800510",2577080798.31,211511.266235,95.7045454545455,135.568181818182,28.75,11266.4772727273,334.454545454545,-130.340909090909,464.977272727273,151.727272727273,-53.5681818181818,238.909090909091,-53.5681818181818,488.886363636364,92.8409090909091,12.1818181818182,59.9772727272727,231.090909090909,39.6590909090909,185.272727272727,39.6590909090909
"1277",1277,"2000","Randolph","130","2430","44","2430","RANDOLPH","Georgia",44,2430,0,"130","2430",1332,1058239.86901028,-578763.23365634,"G1302430","1302430",1116011745.9,167453.120951,219.6,134.133333333333,39.2,7429.66666666667,381.733333333333,44.4666666666667,337.266666666667,132.533333333333,232.266666666667,310.733333333333,121.8,1306.4,138,71.1333333333333,21.6666666666667,406.4,241.4,340.066666666667,404.4
"1278",1278,"2000","Hendricks","180","0630","22","630","HENDRICKS","Indiana",22,630,0,"180","0630",801,804309.18935004,294551.93696902,"G1800630","1800630",1058982741.95,137350.559008,149.428571428571,119.928571428571,29,10154,367.142857142857,-39,406.357142857143,135.428571428571,230.285714285714,278.5,17.8571428571429,1054.57142857143,112.571428571429,62.0714285714286,17.6428571428571,325.285714285714,225.071428571429,257.071428571429,234.857142857143
"1279",1279,"2000","Dawes","310","0450","35","450","DAWES","Nebraska",35,450,0,"310","0450",2181,-580418.03895586,606370.7250726,"G3100450","3100450",3628166643.36,244695.602935,121.2,160.783333333333,35.8833333333333,9570.48333333333,363.266666666667,-79.1833333333333,442.466666666667,158.6,4.31666666666667,249.35,4.31666666666667,449.633333333333,81.3166666666667,14.5,58.3833333333333,213.533333333333,46.6,154.916666666667,46.6
"1280",1280,"2000","Adair","190","0010","31","10","ADAIR","Iowa",31,10,0,"190","0010",328,126987.55623982,430242.15319252,"G1900010","1900010",1477076893.3,153786.25676,135.6,124,28.3,10612.65,356,-71.9,427.95,190.45,-5.45,269.45,-5.45,891.75,126.35,25.5,40.2,333.75,93.3,271.45,93.3
"1281",1281,"2000","Thomas","130","2750","44","2750","THOMAS","Georgia",44,2750,0,"130","2750",524,1149072.77170356,-668345.25938257,"G1302750","1302750",1429903627.86,166936.128761,226.764705882353,133.352941176471,41.0588235294118,6899,378.588235294118,58.6470588235294,319.705882352941,262,239.058823529412,311,135.882352941176,1338.88235294118,140.235294117647,78.1764705882353,18.0588235294118,391.588235294118,258.294117647059,390,362.529411764706
"1282",1282,"2000","Washington","120","1330","43","1330","WASHINGTON","Florida",43,1330,0,"120","1330",3087,986747.1665564,-715888.75037593,"G1201330","1201330",1594917327.52,238632.882925,223.181818181818,128.272727272727,41.2727272727273,6692.27272727273,366.545454545455,59.2727272727273,307.136363636364,273.863636363636,229.636363636364,303.409090909091,135.045454545455,1470.22727272727,162.909090909091,85.5454545454545,19.2272727272727,428.636363636364,320.181818181818,427.454545454545,393.727272727273
"1283",1283,"2000","Jerauld","460","0730","37","730","JERAULD","South Dakota",37,730,0,"460","0730",2012,-209928.78776214,737846.2292832,"G4600730","4600730",1379478399.3,153094.541997,124.952380952381,130.619047619048,29.1904761904762,10778.8571428571,355.714285714286,-86.8571428571429,442.619047619048,181.285714285714,-14.2380952380952,264.142857142857,-14.2380952380952,557.095238095238,88.6666666666667,15.1904761904762,52.7619047619048,242.714285714286,47.8571428571429,190.047619047619,47.8571428571429
"1284",1284,"2000","Caldwell","290","0250","34","250","CALDWELL","Missouri",34,250,0,"290","0250",2309,171508.60064965,243428.76675177,"G2900250","2900250",1112961689.96,134787.926903,152.3125,125.75,29,10247,367.875,-55.3125,423.25,204.125,15.8125,281.8125,15.8125,973.25,147.875,28.5625,38,348.375,122.75,255.6875,122.75
"1285",1285,"2000","Morrow","410","0490","72","490","MORROW","Oregon",72,490,0,"410","0490",1453,-1826638.58963241,1113243.90528863,"G4100490","4100490",5305585393.29,337930.987486,128.046511627907,145.116279069767,39.9883720930233,7361.06976744186,344.081395348837,-14.406976744186,358.546511627907,45.0697674418605,227.337209302326,228.453488372093,42.5,341.604651162791,54.1162790697674,10.046511627907,46.8953488372093,142.081395348837,35.1860465116279,38.4883720930233,117.267441860465
"1286",1286,"2000","Orleans","500","0190","6","190","ORLEANS","Vermont",6,190,0,"500","0190",1441,1855928.93879952,1053054.69406944,"G5000190","5000190",1867711533.44,211128.743547,88.4137931034483,110.413793103448,26.3103448275862,10197.3103448276,293.586206896552,-118.034482758621,411.655172413793,214.931034482759,-38.4137931034483,214.931034482759,-45.4137931034483,1204.41379310345,132.379310344828,64,18.6896551724138,371.137931034483,225.206896551724,371.137931034483,251.758620689655
"1287",1287,"2000","Riverside","060","0650","71","650","RIVERSIDE","California",71,650,0,"060","0650",855,-1825742.12642186,-227349.86635147,"G0600650","0600650",18915346206.4,753815.923649,227.681992337165,157.314176245211,45.6628352490421,6970.5785440613,407.716475095785,65.3486590038314,342.394636015326,221.781609195402,266.532567049808,318.122605363985,143.222222222222,250.222222222222,50.4022988505747,1.34099616858238,69.6245210727969,134.609195402299,10.2758620689655,34.7701149425287,123.896551724138
"1288",1288,"2000","Graves","210","0830","51","830","GRAVES","Kentucky",51,830,0,"210","0830",40,649629.72630495,-61950.07733328,"G2100830","2100830",1441234254.71,157479.620558,181.05,128.8,32,9556.8,388.95,-10.55,399.55,170,301.5,303.3,56.9,1294.1,150.4,64.6,24.8,406.75,231.75,232.55,361.1
"1289",1289,"2000","Champaign","390","0210","24","210","CHAMPAIGN","Ohio",24,210,0,"390","0210",1195,1030137.32687809,362006.50739328,"G3900210","3900210",1112930233.9,140528.437502,142.5,119.833333333333,29.0555555555556,10089.6666666667,361.111111111111,-44.0555555555556,405.111111111111,127.166666666667,189.277777777778,270.333333333333,11.9444444444444,938.722222222222,102.777777777778,54.0555555555556,18.8888888888889,293.666666666667,197.388888888889,232.222222222222,201.111111111111
"1290",1290,"2000","Sullivan","290","2110","34","2110","SULLIVAN","Missouri",34,2110,0,"290","2110",2389,243676.48947461,307488.93694167,"G2902110","2902110",1687187127.33,164539.45891,148.066666666667,124.666666666667,29.0666666666667,10230.4333333333,365.566666666667,-54.3,419.766666666667,138.3,22.0333333333333,277.533333333333,13.2,1113.5,145.1,53.4,24.4,369.1,206.1,260.5,206.233333333333
"1291",1291,"2000","Harrison","180","0610","22","610","HARRISON","Indiana",22,610,0,"180","0610",800,856308.79078188,122494.04456948,"G1800610","1800610",1261010350.45,191818.21029,166.894736842105,126.105263157895,31,9745.78947368421,378.368421052632,-19.8421052631579,398.105263157895,152.684210526316,245.894736842105,291.789473684211,42.1578947368421,1145.89473684211,131.157894736842,68.4210526315789,21.0526315789474,371.421052631579,216.105263157895,246.947368421053,288.473684210526
"1292",1292,"2000","Morgan","210","1750","51","1750","MORGAN","Kentucky",51,1750,0,"210","1750",182,1106081.65981873,121584.64170275,"G2101750","2101750",993855128.381,218194.345065,160.384615384615,144.538461538462,35.6923076923077,9198.84615384615,369.923076923077,-32,401.769230769231,148.923076923077,235.461538461538,276.923076923077,40.9230769230769,1117.92307692308,116.461538461538,73.6153846153846,14.7692307692308,321.692307692308,234.461538461538,277,277.538461538462
"1293",1293,"2000","Gosper","310","0730","35","730","GOSPER","Nebraska",35,730,0,"310","0730",2182,-321758.96231452,344335.95479546,"G3100730","3100730",1198497045.28,153066.674525,139.529411764706,149.117647058824,34.4117647058824,9974.82352941176,359.529411764706,-67.7647058823529,427.235294117647,241.294117647059,12.1764705882353,269.823529411765,12.1764705882353,586,106.176470588235,14.2941176470588,55.1176470588235,263.647058823529,48.8823529411765,210.352941176471,48.8823529411765
"1294",1294,"2000","Faulk","460","0490","37","490","FAULK","South Dakota",37,490,0,"460","0490",2002,-247367.34040876,850939.90935461,"G4600490","4600490",2604690932.89,212057.946256,113,139.825,30,10935.225,351.25,-106.45,457.6,165.85,-29.375,253.1,-29.375,493.2,84.5,12.8,56.125,226.975,41.7,176.1,41.725
"1295",1295,"2000","Clinton","290","0490","34","490","CLINTON","Missouri",34,490,0,"290","0490",2319,135750.15042159,236701.71473255,"G2900490","2900490",1096787092.26,132332.684391,153.315789473684,125.578947368421,29.2105263157895,10188.8421052632,366.526315789474,-54,420.578947368421,205.157894736842,17.6842105263158,282.105263157895,17.6842105263158,966.315789473684,152.105263157895,28.6842105263158,39.8421052631579,351.105263157895,116.789473684211,265.526315789474,116.789473684211
"1296",1296,"2000","Buchanan","190","0190","31","190","BUCHANAN","Iowa",31,190,0,"190","0190",336,339990.83553653,564204.42045528,"G1900190","1900190",1484959548.86,156815.087705,121.791666666667,119.291666666667,27.0416666666667,10935.7083333333,345.5,-87.7083333333333,433.041666666667,178.541666666667,-23.2083333333333,259.125,-23.2083333333333,897.333333333333,115.916666666667,27.5,37.5,335.291666666667,105.416666666667,280.125,105.416666666667
"1297",1297,"2000","Walthall","280","1470","46","1470","WALTHALL","Mississippi",46,1470,0,"280","1470",2291,559803.11849384,-692451.11068606,"G2801470","2801470",1047516539.01,160016.448432,222.333333333333,132.266666666667,39.6,7226.66666666667,385.533333333333,54.9333333333333,330.666666666667,128.866666666667,281.133333333333,313.133333333333,128.866666666667,1531.86666666667,191.266666666667,76.1333333333333,26.6,508.2,262,312.066666666667,508.266666666667
"1298",1298,"2000","Pipestone","270","1170","33","1170","PIPESTONE","Minnesota",33,1170,0,"270","1170",2128,-20657.57127231,730116.74670108,"G2701170","2701170",1207295082.49,139631.228835,108.3125,126.0625,27.625,11142,337.25,-110.1875,447.6875,183.875,-39,249.1875,-39,666.6875,95.6875,17.4375,44.375,259.6875,62.125,219.75,62.125
"1299",1299,"2000","Tishomingo","280","1410","46","1410","TISHOMINGO","Mississippi",46,1410,0,"280","1410",2289,704067.02767385,-280283.87524044,"G2801410","2801410",1151356782.77,157157.180888,193.8,141.4,36,8854,394.333333333333,6.86666666666667,387.4,183.266666666667,307.2,307.2,80.2,1377,175.666666666667,63.9333333333333,31,441.533333333333,215.066666666667,215.066666666667,421.6
