"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1664",1664,"2000","Allendale","450","0050","48","50","ALLENDALE","South Carolina",48,50,0,"450","0050",941,1354607.48980568,-400267.27319228,"G4500050","4500050",1068591938.32,201059.859351,207.357142857143,131.214285714286,40.4285714285714,6965.14285714286,364.214285714286,43.6428571428571,320.571428571429,130.428571428571,165.357142857143,294,116.214285714286,1124.85714285714,121.928571428571,55,21,344,200.428571428571,316.357142857143,300.428571428571
"1665",1665,"2000","Las Animas","080","0710","62","710","LAS ANIMAS","Colorado",62,710,0,"080","0710",244,-704890.67596485,9279.80679607,"G0800710","0800710",12368379011.6,523150.304926,139.79347826087,179.864130434783,43.4728260869565,8343.45108695652,349.565217391304,-60.0434782608696,409.663043478261,241.858695652174,37.3315217391304,249.472826086957,37.3315217391304,409.320652173913,79.3478260869565,7.65217391304348,62.0380434782609,189.266304347826,32.3260869565217,187.505434782609,32.3423913043478
"1666",1666,"2000","Boulder","080","0130","62","130","BOULDER","Colorado",62,130,0,"080","0130",883,-789278.21142812,329170.42602523,"G0800130","0800130",1946034306.33,199096.503065,94.1785714285714,155.571428571429,42.5714285714286,7334.32142857143,291,-69.5357142857143,360.571428571429,106.821428571429,32.3571428571429,193.035714285714,7.14285714285714,557.642857142857,90.0357142857143,21.7857142857143,43.7857142857143,219.285714285714,75.5714285714286,157.464285714286,92.6785714285714
"1667",1667,"2000","Oneida","360","0650","13","650","ONEIDA","New York",13,650,0,"360","0650",2485,1648771.06606692,821975.19753994,"G3600650","3600650",3255873814.89,302559.495397,117.843137254902,111.588235294118,30.2352941176471,8756.25490196078,302.411764705882,-60.3725490196078,362.921568627451,76.6274509803922,58.4705882352941,226.901960784314,-2.01960784313725,1292.35294117647,147.098039215686,83.1176470588235,16.843137254902,370.627450980392,281.960784313725,306.058823529412,308.313725490196
"1668",1668,"2000","Stanley","460","1170","37","1170","STANLEY","South Dakota",37,1170,0,"460","1170",3008,-375976.84877432,782837.28135331,"G4601170","4601170",3928902005.37,340570.330101,124.686567164179,140.208955223881,30.5373134328358,10651.6268656716,363.358208955224,-88.5970149253731,451.89552238806,175.582089552239,1.80597014925373,264.671641791045,-10.6417910447761,497.074626865672,95.4328358208955,8.32835820895522,70.4776119402985,261.641791044776,30.5671641791045,180.955223880597,36.3134328358209
"1669",1669,"2000","Jasper","290","0970","34","970","JASPER","Missouri",34,970,0,"290","0970",2341,145886.92788508,-31948.56453734,"G2900970","2900970",1661024145.66,167294.506568,179.555555555556,130.5,31.9444444444444,9463.33333333333,384.166666666667,-19.4444444444444,403.666666666667,224.722222222222,58.0555555555556,298.611111111111,58.0555555555556,1149.88888888889,169.833333333333,30.7222222222222,37.5555555555556,413.833333333333,165.5,272.722222222222,165.5
"1670",1670,"2000","Mills","480","3330","49","3330","MILLS","Texas",49,3330,0,"480","3330",1567,-245585.74570353,-667872.24842772,"G4803330","4803330",1942225331.64,247166.984039,220.76,140,38.4,7716.36,391.68,31.88,359.76,268,133.68,313.88,118.2,618.52,117.48,21.44,47.04,234.28,100.48,140.4,123.36
"1671",1671,"2000","Lane","410","0390","72","390","LANE","Oregon",72,390,0,"410","0390",1448,-2118894.28973389,1022050.35035348,"G4100390","4100390",11959986324.8,645506.639959,121.230366492147,123.068062827225,43.0994764397906,5538.67539267016,295.528795811518,11.8743455497382,283.628272251309,60.2460732984293,196.277486910995,197.450261780105,57.8743455497382,1442.68062827225,297.361256544503,13.9057591623037,69.151832460733,701.638743455497,75.8848167539267,79.7958115183246,698.460732984293
"1672",1672,"2000","Daggett","490","0090","67","90","DAGGETT","Utah",67,90,0,"490","0090",1413,-1125011.15919114,459602.46148827,"G4900090","4900090",1872679652.13,273567.455812,101.703703703704,149.037037037037,37.7037037037037,8294.88888888889,320.962962962963,-68.7037037037037,389.740740740741,108.333333333333,35.2592592592593,209.074074074074,-4.33333333333333,350.777777777778,69.5925925925926,16.6296296296296,46.0740740740741,138.407407407407,60.6296296296296,71.4814814814815,65.2222222222222
"1673",1673,"2000","Steuben","360","1010","13","1010","STEUBEN","New York",13,1010,0,"360","1010",2501,1515894.76055829,683001.52523435,"G3601010","3601010",3636559005.55,258460.323188,117.543859649123,119.421052631579,33.7894736842105,8209.85964912281,302.526315789474,-45.8070175438597,348.421052631579,195.982456140351,26.1578947368421,221.298245614035,7.70175438596491,948.543859649123,119.631578947368,45.9824561403509,21.2280701754386,292.122807017544,178.526315789474,282.368421052632,189.157894736842
"1674",1674,"2000","Decatur","130","0870","44","870","DECATUR","Georgia",44,870,0,"130","0870",1266,1086432.80829615,-674490.80471811,"G1300870","1300870",1614009076.89,178658.880686,227.5,141.5,42.9545454545455,6758.18181818182,389.727272727273,62.8636363636364,326.772727272727,154.454545454545,202.954545454545,311,139.363636363636,1217.54545454545,157.818181818182,68.9090909090909,24.0454545454545,389.636363636364,242.409090909091,271.227272727273,328.863636363636
"1675",1675,"2000","Kit Carson","080","0630","62","630","KIT CARSON","Colorado",62,630,0,"080","0630",904,-563709.65534626,221954.4080981,"G0800630","0800630",5598423486.75,308793.729704,138.104651162791,175.046511627907,39.8837209302326,9287.13953488372,367.302325581395,-66.1744186046512,433.5,229.662790697674,26.0116279069767,261.906976744186,26.0116279069767,422.104651162791,82.546511627907,5.67441860465116,70.7558139534884,216.360465116279,23.5697674418605,182.441860465116,23.593023255814
"1676",1676,"2000","Clarke","280","0230","46","230","CLARKE","Mississippi",46,230,0,"280","0230",2237,686471.48757321,-583982.30145029,"G2800230","2800230",1795949653.05,169024.406068,214.925925925926,150.962962962963,40.4074074074074,7722.40740740741,405.666666666667,36.1111111111111,369.666666666667,134.962962962963,311.296296296296,312.296296296296,115.777777777778,1271.03703703704,184.814814814815,40.5925925925926,41.0740740740741,455.37037037037,150.62962962963,161.185185185185,425.592592592593
"1677",1677,"2000","Hardin","480","1990","49","1990","HARDIN","Texas",49,1990,0,"480","1990",2984,154518.8604355,-799201.04538862,"G4801990","4801990",2324225379.89,270822.56245,227.424242424242,127.30303030303,40.3636363636364,6640.21212121212,375.727272727273,64.2424242424242,311.545454545455,182.090909090909,306.515151515152,306.575757575758,138.909090909091,1068.36363636364,175.666666666667,28.7878787878788,41.7272727272727,331.363636363636,158.030303030303,158.545454545455,326.212121212121
"1678",1678,"2000","Blount","470","0090","54","90","BLOUNT","Tennessee",54,90,0,"470","0090",2964,1080264.01036399,-134353.1437194,"G4700090","4700090",1467618578.51,223823.895727,166.95,128.1,37.8,7629.95,330.85,-3.8,334.6,152.95,228.3,260.9,66.3,1406.35,175.7,79.2,21.75,432.6,264.1,321.9,381.85
"1679",1679,"2000","Orange","370","1350","47","1350","ORANGE","North Carolina",47,1350,0,"370","1350",1113,1498865.41708105,-27720.66371931,"G3701350","3701350",1039141424.53,133022.700407,178.4375,132.5,38.3125,7744.375,345.75,3.9375,341.8125,128.0625,187.8125,274.8125,75.4375,1165.4375,120.3125,78.9375,12.4375,337.5625,256.5,278.0625,303.125
"1680",1680,"2000","Monona","190","1330","31","1330","MONONA","Iowa",31,1330,0,"190","1330",973,3297.72875457,509896.69571278,"G1901330","1901330",1809991594.22,193982.466564,138.294117647059,128.764705882353,29.2647058823529,10565.5,354.823529411765,-77.0882352941177,431.941176470588,195.676470588235,-1.02941176470588,272.058823529412,-1.02941176470588,817.911764705882,136.941176470588,15.9411764705882,52.6764705882353,333.588235294118,68.7352941176471,274.235294117647,68.7352941176471
"1681",1681,"2000","Gallatin","300","0310","64","310","GALLATIN","Montana",64,310,0,"300","0310",1348,-1180021.91813034,993032.28684627,"G3000310","3000310",6816432067.03,545839.815722,77.8888888888889,139.824074074074,36.5925925925926,7790.2037037037,294.925925925926,-82.287037037037,377.287037037037,95.7314814814815,96.712962962963,181.148148148148,-18.1481481481481,650.333333333333,99.3611111111111,28.2685185185185,41.462962962963,255.851851851852,97.8518518518518,133.824074074074,144.62962962963
"1682",1682,"2000","East Feliciana","220","0370","45","370","EAST FELICIANA","Louisiana",45,370,0,"220","0370",226,472416.68932411,-731226.52563271,"G2200370","2200370",1180254588.12,188616.719467,222.6875,134.25,40.4375,6933.375,384.875,56.9375,328,132.5,307.75,308.5625,132.5,1266.8125,157.875,38.8125,36.6875,429.75,152.125,179.0625,429.75
"1683",1683,"2000","Cherry","310","0310","35","310","CHERRY","Nebraska",35,310,0,"310","0310",1396,-417590.81624602,576311.88221756,"G3100310","3100310",15564491059.9,515957.241984,123.353413654618,153.502008032129,35.3895582329317,9619.92771084337,349.120481927711,-78.5502008032128,427.666666666667,168.184738955823,12.4779116465863,251.493975903614,4.59437751004016,561.815261044177,117.228915662651,10.1686746987952,71.8393574297189,291.084337349398,36.7228915662651,203.602409638554,40.9678714859438
"1684",1684,"2000","Riley","200","1610","32","1610","RILEY","Kansas",32,1610,0,"200","1610",1069,-62797.26821094,201567.11168463,"G2001610","2001610",1611241873.37,262081.664545,161.92,135.92,31,10375.28,378.52,-53.76,432.36,254.4,27.24,294.52,27.24,897.04,160.08,12.08,54.04,373.08,70.76,300.64,70.76
"1685",1685,"2000","Weston","560","0450","68","450","WESTON","Wyoming",68,450,0,"560","0450",2583,-685380.56504952,740621.03619198,"G5600450","5600450",6216051535.3,315686.144115,114.104166666667,156.364583333333,35.5729166666667,9340.76041666667,355.84375,-77.28125,433.145833333333,158.177083333333,3.20833333333333,241.28125,-0.0729166666666667,432.09375,89.8125,10.4166666666667,73.1458333333333,236.375,35.5625,132.59375,39.8229166666667
"1686",1686,"2000","Barbour","540","0010","56","10","BARBOUR","West Virginia",56,10,0,"540","0010",2224,1363601.47975582,298058.62846381,"G5400010","5400010",887726165.685,146175.336213,137.266666666667,127.533333333333,36,8113,315,-34.6666666666667,349.6,173.933333333333,149.466666666667,239.066666666667,30.6,1361.6,143.666666666667,88.2,17.3333333333333,402.533333333333,277.533333333333,367.666666666667,316.866666666667
"1687",1687,"2000","Bernalillo","350","0010","66","10","BERNALILLO","New Mexico",66,10,0,"350","0010",2429,-963147.47031844,-220074.54775208,"G3500010","3500010",3026783541.21,260061.844387,164.291666666667,183.5625,42.3333333333333,8565.58333333333,391.0625,-37.4375,428.583333333333,259.5,87.75,277.3125,56.625,310.145833333333,59.3958333333333,9.60416666666667,63.1666666666667,158.041666666667,38.625,129.270833333333,42.8958333333333
"1688",1688,"2000","Lehigh","420","0770","14","770","LEHIGH","Pennsylvania",14,770,0,"420","0770",910,1699080.13573449,531973.92746222,"G4200770","4200770",902205045.566,142004.066692,142.733333333333,111.8,30.8666666666667,8706.93333333333,331.866666666667,-24.8,356.4,158.066666666667,44,255.133333333333,28.6,1251.93333333333,123.133333333333,85.0666666666667,11,342.266666666667,280.933333333333,297.8,296.6
"1689",1689,"2000","Kingsbury","460","0770","37","770","KINGSBURY","South Dakota",37,770,0,"460","0770",2014,-118545.38460126,769658.59532686,"G4600770","4600770",2236864247.71,192808.312652,113.85,130.275,27.925,11276.075,348.9,-112.1,461,173.6,-27.4,257.525,-34.95,593.075,95.925,15.675,55.45,254.45,50.325,223.175,50.525
"1690",1690,"2000","Haywood","470","0750","54","750","HAYWOOD","Tennessee",54,750,0,"470","0750",1521,602815.6941219,-193408.96242675,"G4700750","4700750",1383455626.83,173103.033009,193.157894736842,128.631578947368,33.6842105263158,8860.8947368421,383.894736842105,7.36842105263158,376.631578947368,190.210526315789,298.736842105263,304,77.3157894736842,1344.26315789474,162.263157894737,53.3684210526316,32.8947368421053,449.631578947368,207.105263157895,211.578947368421,386.105263157895
"1691",1691,"2000","Ontario","360","0690","13","690","ONTARIO","New York",13,690,0,"360","0690",2487,1509830.02181474,748499.88794312,"G3600690","3600690",1715665091.97,215056.61144,129.52,107.8,31.24,8299.64,309.96,-30.08,340.04,168.6,37.6,235.28,18.88,933.04,107.88,46.24,19.16,273.32,176.48,263.12,186.28
"1692",1692,"2000","Union","120","1250","43","1250","UNION","Florida",43,1250,0,"120","1250",405,1308357.44589112,-738565.72149812,"G1201250","1201250",646751888.87,126878.086086,233,139,43.625,6228.625,385.875,71.375,314.75,309.375,196.375,309.375,151.5,1132,147,54,30.125,352.5,184.625,352.375,259.625
"1693",1693,"2000","Audubon","190","0090","31","90","AUDUBON","Iowa",31,90,0,"190","0090",332,90422.33683465,469343.1509937,"G1900090","1900090",1148847575.85,145037.080976,133.875,127.125,29,10553.625,350.125,-80.875,431,190.875,-6.1875,266.6875,-6.1875,936,142.8125,20.875,47.75,359.6875,88.375,308.875,88.375
"1694",1694,"2000","Paulding","130","2230","44","2230","PAULDING","Georgia",44,2230,0,"130","2230",1324,1019516.23740714,-340946.25109054,"G1302230","1302230",816023924.004,121535.465556,186.5,131.6,37.9,7663.5,359.2,16.9,342.5,169.8,248.3,281.9,86.3,1339.3,184.6,76.4,26.9,448.8,242,262.9,373
"1695",1695,"2000","Houston","130","1530","44","1530","HOUSTON","Georgia",44,1530,0,"130","1530",1294,1150014.36753644,-489119.22412684,"G1301530","1301530",983761100.95,187828.004315,214.733333333333,136.866666666667,39.4,7387.06666666667,389,46.4,342.6,134.733333333333,220.133333333333,307.133333333333,119.333333333333,1065.2,137.933333333333,56.6666666666667,26,364.466666666667,194.266666666667,230.266666666667,319.866666666667
"1696",1696,"2000","Wayne","290","2230","34","2230","WAYNE","Missouri",34,2230,0,"290","2230",2044,487273.76450974,-29210.09165367,"G2902230","2902230",2004887369.73,206123.230649,177.965517241379,154.448275862069,34.3448275862069,10007.9310344828,411.034482758621,-31.2758620689655,442.275862068966,172.448275862069,298.344827586207,304.758620689655,48.0689655172414,1207.27586206897,145.137931034483,57.3448275862069,31.551724137931,404.034482758621,207,217.758620689655,292.103448275862
"1697",1697,"2000","Newaygo","260","1230","23","1230","NEWAYGO","Michigan",23,1230,0,"260","1230",2827,818832.43363261,721747.11394223,"G2601230","2601230",2230974445.96,193107.480005,124.9,115.466666666667,32.0666666666667,8536.4,318.2,-36.0333333333333,354.366666666667,190.2,34.2666666666667,235.033333333333,12.8333333333333,946.8,103.4,38.2333333333333,23.1,287.133333333333,169.6,241.2,179.433333333333
"1698",1698,"2000","Lawrence","050","0750","42","750","LAWRENCE","Arkansas",42,750,0,"050","0750",131,436703.46597349,-152183.36842105,"G0500750","0500750",1534169031.78,208450.33446,194.285714285714,141.571428571429,34.3809523809524,9443.85714285714,409.47619047619,3,406.428571428571,188.285714285714,314.095238095238,314.666666666667,73.6666666666667,1231.80952380952,150.761904761905,52.1428571428571,32.6190476190476,411.52380952381,194.285714285714,194.380952380952,320.619047619048
"1699",1699,"2000","Lee","050","0770","42","770","LEE","Arkansas",42,770,0,"050","0770",132,473424.69987508,-291518.60556196,"G0500770","0500770",1604421214.65,245952.155076,200.210526315789,128.631578947368,33,9044.21052631579,395.789473684211,10.3684210526316,385.421052631579,196.368421052632,309.578947368421,313.368421052632,82.1578947368421,1298.94736842105,168.473684210526,49.5789473684211,36.4210526315789,441.842105263158,179.578947368421,191.473684210526,367.842105263158
"1700",1700,"2000","Holmes","120","0590","43","590","HOLMES","Florida",43,590,0,"120","0590",303,969536.31153966,-688993.92956923,"G1200590","1200590",1265767876.74,176700.592737,225.722222222222,136.611111111111,41.5,6894.94444444444,387.722222222222,62.3888888888889,325.277777777778,151.055555555556,310.777777777778,310.777777777778,136.5,1249.83333333333,156.222222222222,67.5,23.2222222222222,388.166666666667,256.277777777778,256.277777777778,344.388888888889
"1701",1701,"2000","De Soto","120","0270","43","270","DE SOTO","Florida",43,270,0,"120","0270",289,1408951.34488239,-1043180.14272553,"G1200270","1200270",1656341360.91,166414.6546,255.083333333333,131.166666666667,50.5833333333333,4548.79166666667,374.75,118.333333333333,256.291666666667,308.958333333333,204.166666666667,308.958333333333,195.083333333333,1001.79166666667,187.125,33.7916666666667,55.3333333333333,395.166666666667,132.166666666667,394.166666666667,151.708333333333
