"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1919",1919,"2000","Jefferson","290","0990","34","990","JEFFERSON","Missouri",34,990,0,"290","0990",2342,473174.0949974,98883.24280496,"G2900990","2900990",1719982660.57,205127.550709,144.461538461538,137.807692307692,31.8461538461538,9643.73076923077,355.730769230769,-69.6153846153846,425.269230769231,141.038461538462,13.6538461538462,264.269230769231,13.6538461538462,916.115384615385,109.384615384615,45.8461538461538,28.2307692307692,316.961538461538,159.269230769231,235.423076923077,159.269230769231
"1920",1920,"2000","Montgomery","010","1010","41","1010","MONTGOMERY","Alabama",41,1010,0,"010","1010",485,916755.30016701,-543200.76622338,"G0101010","0101010",2071394565.39,263788.830871,192.586206896552,128.310344827586,37.7241379310345,7551.75862068965,359.068965517241,23.6551724137931,335.586206896552,149.793103448276,246.48275862069,284.275862068966,92.7586206896552,1252.75862068966,162.344827586207,58.551724137931,26.0689655172414,406.896551724138,216.793103448276,317.206896551724,314.827586206897
"1921",1921,"2000","Stone","290","2090","34","2090","STONE","Missouri",34,2090,0,"290","2090",2388,225021.50361292,-81404.09216914,"G2902090","2902090",1323246649.09,165922.156586,151.055555555556,139,33.2777777777778,9142.72222222222,349.833333333333,-62.0555555555556,412.111111111111,146.611111111111,27.9444444444444,264.611111111111,27.9444444444444,998.444444444444,128.5,43.9444444444444,29.8888888888889,349.111111111111,164.888888888889,253.388888888889,164.888888888889
"1922",1922,"2000","Snohomish","530","0610","73","610","SNOHOMISH","Washington",73,610,0,"530","0610",1838,-1908658.38077662,1436223.10581113,"G5300610","5300610",5458747778.12,452644.6625,83.8018867924528,95.6509433962264,34.6132075471698,5498.99056603774,247.952830188679,-25.8490566037736,273.801886792453,22.9339622641509,156.688679245283,157.424528301887,18.4811320754717,1595.95283018868,254.433962264151,23.4433962264151,57.7641509433962,721.358490566038,114.584905660377,118.924528301887,656.330188679245
"1923",1923,"2000","Bradford","120","0070","43","70","BRADFORD/NEW RIVE","Florida",43,70,0,"120","0070",2860,1329175.54763303,-746049.11274795,"G1200070","1200070",777118714.057,166002.868454,211.444444444444,128.444444444444,44.7777777777778,5823.33333333333,340.333333333333,56.8888888888889,283.666666666667,279.777777777778,175,279.777777777778,132.555555555556,1308.11111111111,198.444444444444,52.2222222222222,44.6666666666667,551.222222222222,173.777777777778,539.333333333333,234.888888888889
"1924",1924,"2000","Hampton","450","0490","48","490","HAMPTON","South Carolina",48,490,0,"450","0490",3028,1378237.40656341,-420490.34863047,"G4500490","4500490",1457209681.14,218054.138503,193.333333333333,132.47619047619,41.5238095238095,6925.38095238095,344.52380952381,28.8571428571429,315.47619047619,277.333333333333,146.238095238095,277.333333333333,100.095238095238,1190.42857142857,151.52380952381,55.4761904761905,30.0952380952381,425.761904761905,185.666666666667,425.761904761905,249.380952380952
"1925",1925,"2000","McCone","300","0550","64","550","MCCONE","Montana",64,550,0,"300","0550",1359,-739805.37863033,1170268.20213174,"G3000550","3000550",6948229313.83,449229.288523,85.0162601626016,149.073170731707,29.8943089430894,10749.1382113821,341.731707317073,-148.837398373984,490.585365853659,141.918699186992,-56.7886178861789,223.658536585366,-56.7886178861789,313.634146341463,67.9105691056911,6.26016260162602,74.4715447154472,167.544715447154,25.5121951219512,117.60162601626,25.520325203252
"1926",1926,"2000","Comanche","200","0330","32","330","COMANCHE","Kansas",32,330,0,"200","0330",1014,-287657.47203577,-29649.01880317,"G2000330","2000330",2045320411.1,181262.40947,158.971428571429,152.657142857143,33.6571428571429,9889.6,377.4,-69.6857142857143,446.942857142857,254.342857142857,28.9428571428571,283.857142857143,28.9428571428571,564.514285714286,93.8571428571429,13.8285714285714,55.0571428571429,250.428571428571,43.5142857142857,206.4,43.5142857142857
"1927",1927,"2000","Cheshire","330","0050","4","50","CHESHIRE","New Hampshire",4,50,0,"330","0050",2404,1908045.55701532,846540.76341233,"G3300050","3300050",1888457990.27,211000.834722,81.9285714285714,120.071428571429,29.9285714285714,9383.32142857143,280.285714285714,-113.928571428571,394.178571428571,131.285714285714,-43.3214285714286,198.892857142857,-43.8571428571429,1126.64285714286,129.178571428571,76.8928571428571,15.8571428571429,320.821428571429,242.178571428571,307.964285714286,242.178571428571
"1928",1928,"2000","Long","130","1830","44","1830","LONG","Georgia",44,1830,0,"130","1830",1307,1339590.51804001,-541896.31486598,"G1301830","1301830",1045064787.06,182506.131563,202.466666666667,125.266666666667,41.0666666666667,6611.53333333333,344.6,43.8,300.733333333333,281.866666666667,158.6,281.866666666667,113.666666666667,1195.66666666667,147.066666666667,55.5333333333333,30.8,435.533333333333,185.066666666667,435.533333333333,240.2
"1929",1929,"2000","Wharton","480","4810","49","4810","WHARTON","Texas",49,4810,0,"480","4810",1631,-21604.98806671,-917462.67269618,"G4804810","4804810",2834607887.67,252119.871203,217.486486486486,119.486486486486,37.9189189189189,6568.72972972973,369.054054054054,58.3243243243243,310.72972972973,276.351351351351,126.432432432432,292.675675675676,126.432432432432,1024.81081081081,159.567567567568,47.5945945945946,39.9459459459459,386.891891891892,173.432432432432,367.027027027027,173.432432432432
"1930",1930,"2000","Woodbury","190","1930","31","1930","WOODBURY","Iowa",31,1930,0,"190","1930",998,-3661.40203555,547713.06568413,"G1901930","1901930",2272399548.4,217159.225507,110.457142857143,130.314285714286,27,11275.1142857143,348,-128.4,476.2,173.8,-42.2857142857143,250.2,-42.2857142857143,653.914285714286,95.4571428571429,18.2857142857143,49.1714285714286,265.314285714286,59.1142857142857,243.428571428571,59.1142857142857
"1931",1931,"2000","Wilbarger","480","4870","49","4870","WILBARGER","Texas",49,4870,0,"480","4870",1400,-296796.72861566,-377747.60489383,"G4804870","4804870",2533285902.03,255606.866797,187.55,148.35,34.825,8979.775,391.225,-29.4,420.675,234.4,82.675,299.725,68.025,576.875,90.35,15.575,47.125,236.55,70.175,159.65,73.025
"1932",1932,"2000","Leelanau","260","0890","23","890","LEELANAU","Michigan",23,890,0,"260","0890",2664,801408.68254898,875065.21560579,"G2600890","2600890",973637319.83,279987.188098,90.4736842105263,100.842105263158,28.3684210526316,8590.05263157895,284.105263157895,-66.6315789473684,350.894736842105,104.263157894737,-9.31578947368421,200,-20.8421052631579,786.315789473684,89.8421052631579,42.1578947368421,18.8421052631579,226.578947368421,149.631578947368,191.947368421053,176.947368421053
"1933",1933,"2000","Millard","490","0270","67","270","MILLARD","Utah",67,270,0,"490","0270",1420,-1457885.59275625,307939.88973868,"G4900270","4900270",17684145581.4,582782.710169,114.666666666667,177.21146953405,38.6774193548387,9253.05734767025,360.784946236559,-92.0035842293907,452.810035842294,97.4229390681004,112.594982078853,240.064516129032,1.26523297491039,233.774193548387,31.7383512544803,11.4408602150538,28.0465949820789,75.8028673835125,40.078853046595,47.1003584229391,49.4480286738351
"1934",1934,"2000","Montague","480","3370","49","3370","MONTAGUE","Texas",49,3370,0,"480","3370",1569,-158792.35642949,-426622.09937919,"G4803370","4803370",2430569239.93,221638.239417,192.888888888889,134.694444444444,33.3055555555556,8448,388.861111111111,-9.41666666666667,398.25,232.583333333333,94.0833333333333,297.194444444444,79.9444444444444,750.527777777778,103.444444444444,24.1944444444444,43.3888888888889,289.083333333333,105.638888888889,173.388888888889,108.694444444444
"1935",1935,"2000","Fayette","540","0190","56","190","FAYETTE","West Virginia",56,190,0,"540","0190",1853,1291843.49598076,160867.71624569,"G5400190","5400190",1731056971.83,227950.327153,121.333333333333,122.375,34.7083333333333,8139.875,292.291666666667,-54.9583333333333,347.291666666667,221.625,11,221.625,11,1093.83333333333,142.541666666667,58.7083333333333,27.5833333333333,358.041666666667,199.041666666667,358.041666666667,199.041666666667
"1936",1936,"2000","Dinwiddie","510","0530","40","530","DINWIDDIE","Virginia",40,530,0,"510","0530",2734,1607609.70470894,108308.53644841,"G5100530","5100530",1313078417.14,171866.372204,152.315789473684,127,35.8421052631579,8152.36842105263,328.736842105263,-21.1052631578947,349.684210526316,255.052631578947,77.6315789473684,255.052631578947,43.4736842105263,1100.36842105263,136.157894736842,65.6315789473684,21.1052631578947,343.368421052632,221.105263157895,343.368421052632,223.578947368421
"1937",1937,"2000","Coles","170","0290","21","290","COLES","Illinois",21,290,0,"170","0290",594,661866.40369553,253527.29384917,"G1700290","1700290",1321066570.57,155988.330694,134,121.136363636364,29,9951.36363636364,344.863636363636,-64.7272727272727,409.454545454545,130.954545454545,-0.0909090909090909,256.636363636364,-0.0909090909090909,918.545454545455,110.863636363636,41.7272727272727,29.8181818181818,308.090909090909,157.363636363636,264.909090909091,157.363636363636
"1938",1938,"2000","Greeley","310","0770","35","770","GREELEY","Nebraska",35,770,0,"310","0770",2599,-208671.53467365,458486.92076358,"G3100770","3100770",1478108993.73,153945.088651,110.458333333333,148.916666666667,30.625,10847,352.791666666667,-126.833333333333,479.791666666667,167.625,-33.5416666666667,247.958333333333,-33.5416666666667,593.083333333333,89.125,14.2083333333333,54.2916666666667,251.625,44.3333333333333,224.75,44.3333333333333
"1939",1939,"2000","Henry","010","0670","41","670","HENRY","Alabama",41,670,0,"010","0670",470,1015711.02961271,-611508.00842095,"G0100670","0100670",1471981060.2,169867.52202,198.333333333333,130.166666666667,40.0555555555556,7071.38888888889,352.333333333333,30.7222222222222,321.722222222222,265.5,206.055555555556,282.333333333333,103.222222222222,1292.72222222222,147.944444444444,53.6111111111111,24.8888888888889,395.444444444444,214.444444444444,379.055555555556,324.722222222222
"1940",1940,"2000","Arkansas","050","0010","42","10","ARKANSAS","Arkansas",42,10,0,"050","0010",512,422363.08382303,-349041.20288449,"G0500010","0500010",2677531454.14,312428.495068,184.444444444444,120.25,32.3333333333333,8531.83333333333,366.388888888889,0.305555555555556,366.222222222222,185.555555555556,251.75,288.694444444444,69.0833333333333,1163.61111111111,160,47.0555555555556,34.4166666666667,438.25,178.972222222222,240.166666666667,250.777777777778
"1941",1941,"2000","Cooke","480","0970","49","970","COOKE","Texas",49,970,0,"480","0970",1683,-111701.62781633,-431407.48025178,"G4800970","4800970",2327923540.47,298837.040762,191.567567567568,129,32.3243243243243,8438.91891891892,386.405405405405,-6.48648648648649,392.864864864865,197.891891891892,93.3513513513514,295.864864864865,79.2162162162162,835.864864864865,111.864864864865,27.8378378378378,43.2702702702703,324.378378378378,122.324324324324,188.459459459459,125.432432432432
"1942",1942,"2000","Conway","050","0290","42","290","CONWAY","Arkansas",42,290,0,"050","0290",111,297498.40088561,-245491.86567471,"G0500290","0500290",1467665060.11,207605.781436,175.619047619048,138.380952380952,34.2857142857143,8698.2380952381,372.238095238095,-24.2380952380952,396.428571428571,172.952380952381,246.52380952381,283.52380952381,58.9523809523809,1107.2380952381,146.047619047619,47.7619047619048,32.0476190476191,408.619047619048,191.761904761905,232.333333333333,221.190476190476
"1943",1943,"2000","Perry","420","0990","14","990","PERRY","Pennsylvania",14,990,0,"420","0990",919,1566617.11629483,479775.3246554,"G4200990","4200990",1439425891.85,232662.925697,119.347826086957,109.04347826087,29.9565217391304,8923.52173913043,306.391304347826,-52.3913043478261,358.869565217391,211.086956521739,0.0869565217391304,231.478260869565,0.0869565217391304,1001.52173913043,116.695652173913,55.3913043478261,21.4347826086957,313.565217391304,175.260869565217,294.95652173913,175.260869565217
"1944",1944,"2000","Randolph","010","1110","41","1110","RANDOLPH","Alabama",41,1110,0,"010","1110",489,973293.65225851,-416673.09659069,"G0101110","0101110",1512851496.1,161530.123034,171.416666666667,142.25,39.7916666666667,7765.25,350.166666666667,-3.54166666666667,353.75,165.208333333333,233.458333333333,266.833333333333,67.8333333333333,1340.04166666667,170,70.9583333333333,26.4166666666667,445.916666666667,221.25,314.125,348.208333333333
"1945",1945,"2000","Mitchell","480","3350","49","3350","MITCHELL","Texas",49,3350,0,"480","3350",1568,-460831.84115989,-568950.38318212,"G4803350","4803350",2372195093.12,194919.884374,192.933333333333,146.366666666667,38.3666666666667,7924.73333333333,369.633333333333,-6.3,376.1,260.733333333333,99.1,288.766666666667,85.1,463.9,79.9,12.7,50.7333333333333,192.666666666667,50.6,149.2,53.6333333333333
"1946",1946,"2000","Trigg","210","2210","51","2210","TRIGG","Kentucky",51,2210,0,"210","2210",201,717426.5956135,-47033.33513115,"G2102210","2102210",1246124337.78,146820.699417,160.15,125.7,32.6,8978.8,347.4,-32.3,379.6,158.85,229.5,271.2,38.75,1122.05,151.45,51.6,31.95,414.5,184.45,254.5,249.2
"1947",1947,"2000","Humphreys","280","0530","46","530","HUMPHREYS","Mississippi",46,530,0,"280","0530",2250,507203.19396803,-474528.69591838,"G2800530","2800530",1116713224.29,214552.186773,191.333333333333,123.933333333333,34.3333333333333,8122.8,370.666666666667,14.6,356,193.666666666667,256.666666666667,288.8,81.8,1284.86666666667,174.066666666667,51.1333333333333,32.0666666666667,462.333333333333,194,275.933333333333,302.266666666667
"1948",1948,"2000","Red Lake","270","1250","33","1250","RED LAKE","Minnesota",33,1250,0,"270","1250",2132,-7182.85075739,1157234.05292358,"G2701250","2701250",1120178088.26,161262.47093,65.25,125.041666666667,25.25,11925.6666666667,304.208333333333,-182.166666666667,486.375,189.875,-97.7916666666667,212.833333333333,-97.7916666666667,529.75,98.9166666666667,12.25,61.9166666666667,253.75,42.8333333333333,223,42.8333333333333
"1949",1949,"2000","Culberson","480","1090","49","1090","CULBERSON","Texas",49,1090,0,"480","1090",1688,-805482.99718661,-640538.61936612,"G4801090","4801090",9874977557.27,425669.454176,182.22962962963,164.822222222222,45.5703703703704,7376.25185185185,353.422222222222,-4.4962962962963,357.948148148148,273.014814814815,138.340740740741,273.014814814815,84.5777777777778,248.911111111111,49.6,6.72592592592593,66.0814814814815,122.155555555556,21.6074074074074,122.17037037037,27.9259259259259
"1950",1950,"2000","Schuylkill","420","1070","14","1070","SCHUYLKILL","Pennsylvania",14,1070,0,"420","1070",923,1645744.10614363,531184.29751429,"G4201070","4201070",2026939296.15,202733.151032,105.838709677419,107.806451612903,29.8064516129032,8817.32258064516,291.806451612903,-64.1935483870968,356.032258064516,196.677419354839,-11.9032258064516,216.387096774194,-11.9032258064516,1116.64516129032,131.064516129032,63.9354838709677,22.1935483870968,350,196.806451612903,335.322580645161,196.806451612903
"1951",1951,"2000","Butte","060","0070","71","70","BUTTE","California",71,70,0,"060","0070",166,-2150233.52327372,534212.49715496,"G0600070","0600070",4343701551.46,404233.321896,160.703125,157.421875,42.984375,6720.59375,371.21875,9.546875,361.765625,79.390625,245.59375,248.234375,79.390625,822.859375,168.3125,1.078125,84.515625,437.25,12.65625,14,437.25
"1952",1952,"2000","Taylor","210","2170","51","2170","TAYLOR","Kentucky",51,2170,0,"210","2170",2853,934283.49401439,37544.10631791,"G2102170","2102170",717550600.975,161021.055438,150.111111111111,129.444444444444,34.2222222222222,8746,335.111111111111,-36.6666666666667,371.555555555556,149.555555555556,160.777777777778,258.111111111111,32.1111111111111,1198.66666666667,137.333333333333,55.4444444444444,24.6666666666667,404.888888888889,231.777777777778,313.444444444444,248.666666666667
"1953",1953,"2000","Williams","380","1050","36","1050","WILLIAMS","North Dakota",36,1050,0,"380","1050",1186,-559306.3033323,1231251.62220883,"G3801050","3801050",5563086512.21,373544.208264,68.9417475728155,138.436893203883,27.4854368932039,11434.3203883495,321.252427184466,-173.669902912621,494.873786407767,157.73786407767,-60.9805825242718,213.320388349515,-83.9223300970874,351.980582524272,70.3495145631068,9.66019417475728,66.1553398058252,172.825242718447,33.6116504854369,136.669902912621,34.8834951456311
"1954",1954,"2000","Edgar","170","0450","21","450","EDGAR","Illinois",21,450,0,"170","0450",600,700755.79028011,274611.09101421,"G1700450","1700450",1616628357.03,171421.98836,131.689655172414,120.965517241379,29.2413793103448,9873.1724137931,340.344827586207,-64.9310344827586,405.172413793103,127.965517241379,-0.931034482758621,253.310344827586,-0.931034482758621,934.379310344828,112,40.448275862069,30.551724137931,311.137931034483,160.413793103448,279.586206896552,160.413793103448
