"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"1705",1705,"2000","Clay","270","0270","33","270","CLAY","Minnesota",33,270,0,"270","0270",3013,-37545.63245948,1049053.40904035,"G2700270","2700270",2726527826.04,284181.614715,65.2826086956522,117.282608695652,23.1304347826087,12736.9130434783,300.54347826087,-192.413043478261,492.95652173913,220.652173913043,-107.260869565217,220.652173913043,-107.260869565217,627,102.5,14.3913043478261,53.8695652173913,275.239130434783,60.0434782608696,275.239130434783,60.0434782608696
"1706",1706,"2000","Sacramento","060","0670","71","670","SACRAMENTO","California",71,670,0,"060","0670",856,-2164498.6090951,397258.13893782,"G0600670","0600670",2539325714.23,367757.609309,173.342105263158,138.078947368421,45.0263157894737,6299.84210526316,350.973684210526,47.6315789473684,303.236842105263,94.4210526315789,249.842105263158,252.210526315789,94.4210526315789,634.105263157895,160.921052631579,1.05263157894737,100.052631578947,401.315789473684,5.65789473684211,9.57894736842105,401.315789473684
"1707",1707,"2000","Barnwell","450","0110","48","110","BARNWELL","South Carolina",48,110,0,"450","0110",944,1342802.46728243,-370692.82490255,"G4500110","4500110",1443300670.47,179829.427328,191.857142857143,137.857142857143,41.7142857142857,6911.38095238095,351.857142857143,24.6666666666667,327.238095238095,176.428571428571,198.285714285714,280.52380952381,102.571428571429,1348.80952380952,150.952380952381,71.1904761904762,24.6666666666667,412,227.571428571429,404.666666666667,375.380952380952
"1708",1708,"2000","El Paso","080","0410","62","410","EL PASO","Colorado",62,410,0,"080","0410",895,-732209.48195778,182157.02983922,"G0800410","0800410",5515540817.06,312077.278241,96.7380952380952,163,40.3095238095238,8488.09523809524,306.916666666667,-93.3095238095238,400.166666666667,204.309523809524,-6.48809523809524,209.559523809524,-6.48809523809524,405.238095238095,73.0833333333333,9.90476190476191,63.9523809523809,186.940476190476,34.6904761904762,186.380952380952,34.6904761904762
"1709",1709,"2000","Bulloch","130","0310","44","310","BULLOCH","Georgia",44,310,0,"130","0310",1243,1329125.06818695,-470888.56374009,"G1300310","1300310",1784103976.79,221138.994429,202.192307692308,129.961538461538,41.1923076923077,6550.19230769231,351.307692307692,39.6538461538462,311.730769230769,284.461538461538,210.576923076923,284.461538461538,116.807692307692,1358.57692307692,154.692307692308,68.1538461538462,27.7307692307692,443.615384615385,215.423076923077,443.615384615385,367.153846153846
"1710",1710,"2000","De Baca","350","0110","66","110","DE BACA","New Mexico",66,110,0,"350","0110",2169,-766950.33971967,-319582.79645272,"G3500110","3500110",6044652602.14,347471.065189,161.535714285714,180.571428571429,45.3333333333333,7961.96428571429,358.75,-35.7738095238095,394.392857142857,264.72619047619,74.7738095238095,264.72619047619,61.9761904761905,333.72619047619,56.7738095238095,10.3809523809524,58.0714285714286,154.607142857143,33.0238095238095,154.619047619048,34.8214285714286
"1711",1711,"2000","Hamblen","470","0630","54","630","HAMBLEN","Tennessee",54,630,0,"470","0630",1517,1130933.19612945,-67850.59586965,"G4700630","4700630",455247533.702,148799.193401,146.2,122.4,36,7898.6,315.8,-20.6,335.8,90.4,194.4,247.8,44.6,1273,135,72.4,18.8,374.6,252.6,332.4,335.6
"1712",1712,"2000","Floyd","480","1530","49","1530","FLOYD","Texas",49,1530,0,"480","1530",1707,-485571.04412613,-370176.06202142,"G4801530","4801530",2570606323.84,203206.181283,168,153.452380952381,38.9285714285714,8317.61904761905,357.238095238095,-32,389.261904761905,255.071428571429,61.7857142857143,274.761904761905,61.7857142857143,522.47619047619,96.2142857142857,10.4761904761905,58.5714285714286,228.095238095238,43.1428571428571,206.428571428571,43.1428571428571
"1713",1713,"2000","Hughes","460","0650","37","650","HUGHES","South Dakota",37,650,0,"460","0650",2008,-317397.54293833,777569.8060253,"G4600650","4600650",2072738856.95,244668.207635,89.5,140.342105263158,28.3684210526316,11890.2105263158,330.947368421053,-156.263157894737,487.342105263158,208.842105263158,-42.2105263157895,239,-67.0263157894737,510.5,81.3421052631579,13.3157894736842,56.6578947368421,235.868421052632,42.2894736842105,212.815789473684,51.6315789473684
"1714",1714,"2000","Allen","210","0030","51","30","ALLEN","Kentucky",51,30,0,"210","0030",5,866158.9277545,-39159.020049,"G2100030","2100030",911787600.655,169381.015225,155.25,105.916666666667,30.25,8433.33333333333,323.666666666667,-19.6666666666667,343.5,71.3333333333333,217.666666666667,262.333333333333,44.5833333333333,1368.16666666667,137.666666666667,76.9166666666667,15.75,385.833333333333,278.75,335.083333333333,362.416666666667
"1715",1715,"2000","Centre","420","0270","14","270","CENTRE","Pennsylvania",14,270,0,"420","0270",1474,1509519.28658397,527973.02221129,"G4200270","4200270",2879676542.3,342051.934913,107.93023255814,110.046511627907,31.0232558139535,8411.74418604651,294.558139534884,-54,348.581395348837,197.06976744186,21.5348837209302,217.06976744186,1.18604651162791,1144.04651162791,117.023255813953,81.4186046511628,10.9302325581395,328.906976744186,254.813953488372,323.860465116279,265.93023255814
"1716",1716,"2000","Genesee","360","0370","13","370","GENESEE","New York",13,370,0,"360","0370",2473,1435458.32158921,750897.75374039,"G3600370","3600370",1282894463.2,155233.935225,105.75,100.964285714286,28.5714285714286,8608.67857142857,290.75,-55.75,346.607142857143,211.071428571429,0.428571428571429,217.928571428571,-2.35714285714286,988.035714285714,104.678571428571,61.3571428571429,14.1785714285714,280.107142857143,207.607142857143,279.928571428571,224.857142857143
"1717",1717,"2000","Fairfield","390","0450","24","450","FAIRFIELD","Ohio",24,450,0,"390","0450",1205,1131531.09160219,332072.75833351,"G3900450","3900450",1317257402.83,168293.230611,124.789473684211,116.684210526316,31.2631578947368,8780.47368421053,312.526315789474,-54.0526315789474,366.631578947368,236.578947368421,46.4736842105263,237.157894736842,11,1063.94736842105,115.421052631579,73.0526315789474,14.6842105263158,302.578947368421,232.157894736842,302.578947368421,234.368421052632
"1718",1718,"2000","Putnam","170","1550","21","1550","PUTNAM","Illinois",21,1550,0,"170","1550",2901,558175.77230184,434821.19225698,"G1701550","1701550",446101856.945,98945.0769614,117.75,114.875,27.5,10259.75,320.875,-89.625,410.625,176.875,-20.125,245.25,-20.125,1013.5,119.5,48,28.375,332.625,167.125,313.125,167.125
"1719",1719,"2000","Vermillion","180","1650","22","1650","VERMILLION","Indiana",22,1650,0,"180","1650",319,722845.05524564,296259.51252628,"G1801650","1801650",673232369.306,157335.1899,129.375,115.75,29.125,9563,324,-64.875,388.75,230.25,110.25,249.5,3.625,1131.25,123.875,68.875,18.5,348.75,235,329.375,241.25
"1720",1720,"2000","Lyon","190","1190","31","1190","LYON/BUNCOMBE","Iowa",31,1190,0,"190","1190",379,-16963.94484104,658437.39177969,"G1901190","1901190",1521951098.94,192810.508973,91.4230769230769,126.5,26.5769230769231,11687.3846153846,316.115384615385,-153.269230769231,469.5,235.615384615385,-66,235.615384615385,-66,760.807692307692,107.692307692308,16.6923076923077,48.0384615384615,305.153846153846,73.8076923076923,305.153846153846,73.8076923076923
"1721",1721,"2000","Fulton","210","0750","51","750","FULTON","Kentucky",51,750,0,"210","0750",36,603672.57341981,-84330.53550641,"G2100750","2100750",597116621.207,161905.129032,160.666666666667,109.444444444444,29.7777777777778,8891.66666666667,338.111111111111,-23.3333333333333,361.222222222222,154.666666666667,225.555555555556,273.333333333333,43.7777777777778,1304.44444444444,141.777777777778,74.2222222222222,20.4444444444444,368.777777777778,249.444444444444,286.111111111111,352.333333333333
"1722",1722,"2000","Osage","200","1390","32","1390","OSAGE","Kansas",32,1390,0,"200","1390",1060,23538.33907138,129181.4067159,"G2001390","2001390",1862787682.57,175188.054627,141.2,111.36,26.88,10163.56,336.64,-69,405.56,243.68,5.92,268.68,5.92,943.64,155.12,28.56,46.32,361.68,114.2,309.24,114.2
"1723",1723,"2000","York","310","1850","35","1850","YORK","Nebraska",35,1850,0,"310","1850",2647,-133499.47947808,379066.52177657,"G3101850","3101850",1491866784.42,154549.708305,118.666666666667,127.066666666667,28.2,10853.9666666667,333.833333333333,-108.033333333333,442,231.366666666667,-18.9,255.8,-24.2,767.466666666667,113.4,15.7333333333333,49.3333333333333,307.3,70.9666666666667,282.966666666667,71.2666666666667
"1724",1724,"2000","Kent","260","0810","23","810","KENT","Michigan",23,810,0,"260","0810",2802,845352.30357876,666007.45669047,"G2600810","2600810",2258916184.76,194408.66646,104.285714285714,104.057142857143,27.5428571428571,9359.91428571429,301.142857142857,-70.1142857142857,371.285714285714,211.885714285714,-11.8571428571429,223.828571428571,-16.2,1028.97142857143,113.485714285714,53.0857142857143,19.5428571428571,308.742857142857,197.942857142857,298.057142857143,208.742857142857
"1725",1725,"2000","Thurston","530","0670","73","670","THURSTON","Washington",73,670,0,"530","0670",1841,-2025335.33967861,1339780.28457933,"G5300670","5300670",1905247280.32,398878.072115,112.606060606061,108.909090909091,43.3333333333333,5151.15151515152,260.606060606061,12.7575757575758,247.878787878788,54.7575757575758,180.242424242424,180.242424242424,51.7575757575758,1283.66666666667,203,25.4242424242424,56.7575757575758,561.090909090909,102.575757575758,103.909090909091,553.272727272727
"1726",1726,"2000","Jasper","190","0990","31","990","JASPER","Iowa",31,990,0,"190","0990",3084,243429.65494627,472762.77832491,"G1900990","1900990",1898256980.73,177172.393353,108.678571428571,115.214285714286,26.1071428571429,10952.5714285714,319.678571428571,-115.071428571429,434.785714285714,222.571428571429,-40.0357142857143,243.892857142857,-40.0357142857143,987.464285714286,137.035714285714,34.1428571428571,39.9285714285714,369.821428571429,125.964285714286,352.464285714286,126
"1727",1727,"2000","Marion","190","1250","31","1250","MARION","Iowa",31,1250,0,"190","1250",382,240850.32293067,433310.6148018,"G1901250","1901250",1477669691.02,153814.227492,115.083333333333,115.916666666667,26.0416666666667,10823.5416666667,325.375,-107.083333333333,432.458333333333,227.291666666667,-7.08333333333333,249.083333333333,-31.25,1077.75,137.625,54.4166666666667,27.2916666666667,364.583333333333,185.541666666667,333.166666666667,191.583333333333
"1728",1728,"2000","Judith Basin","300","0450","64","450","JUDITH BASIN","Montana",64,450,0,"300","0450",2186,-1085164.2446001,1147484.34849394,"G3000450","3000450",4845038262.56,352016.865211,64.5487804878049,141.524390243902,35.6463414634146,8468.85365853659,277.085365853659,-114.231707317073,391.378048780488,146.865853658537,16.6951219512195,175.573170731707,-38.2439024390244,506.378048780488,93.5487804878049,17.4268292682927,56.1707317073171,233.378048780488,66.6707317073171,188.073170731707,73.9268292682927
"1729",1729,"2000","Hardin","470","0710","54","710","HARDIN","Tennessee",54,710,0,"470","0710",2199,704817.05228793,-228767.13883604,"G4700710","4700710",1544459865.58,177785.165395,168.047619047619,134.952380952381,37.2380952380952,7978.19047619048,342.761904761905,-14.2857142857143,357.190476190476,74.5238095238095,226.52380952381,268.904761904762,64.0476190476191,1478.71428571429,172.52380952381,83.6190476190476,20.7142857142857,450.428571428571,282.190476190476,305.857142857143,412.761904761905
"1730",1730,"2000","Peoria","170","1430","21","1430","PEORIA","Illinois",21,1430,0,"170","1430",747,521864.79239079,385601.25379733,"G1701430","1701430",1633978914.32,180027.641401,120.346153846154,112.884615384615,27.0769230769231,10220.2692307692,320.576923076923,-86.6538461538462,407.153846153846,179.153846153846,-16.9230769230769,247.153846153846,-16.9230769230769,1020.19230769231,121.076923076923,50.5384615384615,25.5769230769231,334.923076923077,178.769230769231,297.076923076923,178.769230769231
"1731",1731,"2000","Claiborne","220","0270","45","270","CLAIBORNE","Louisiana",45,270,0,"220","0270",221,279580.89475635,-518872.69221768,"G2200270","2200270",1987967283.67,200447.606847,189.230769230769,127.961538461538,37.6153846153846,7485.96153846154,349.307692307692,13.1538461538462,336.115384615385,119.115384615385,179.230769230769,283.615384615385,91.4615384615385,1500.84615384615,161.692307692308,75.1538461538462,17.1923076923077,408.730769230769,329.307692307692,337.038461538462,395.230769230769
"1732",1732,"2000","Rockland","360","0870","13","870","ROCKLAND","New York",13,870,0,"360","0870",2174,1812583.90283524,619785.83424778,"G3600870","3600870",463273475.041,112281.864465,126.857142857143,104,30.1428571428571,8336,307.285714285714,-33.2857142857143,340.428571428571,56,189.714285714286,236.142857142857,22.4285714285714,1270.71428571429,120.571428571429,93.8571428571429,8,334.428571428571,297.714285714286,304.857142857143,326.142857142857
"1733",1733,"2000","Curry","410","0150","72","150","CURRY","Oregon",72,150,0,"410","0150",721,-2267621.87475719,893613.01006564,"G4100150","4100150",4225641428.34,493118.301639,108.6875,110.84375,51,3976.421875,237.15625,21.328125,215.828125,64.609375,160.125,162.84375,64.609375,1846.703125,340.90625,14.328125,79.09375,975.84375,59.375,68.078125,975.859375
"1734",1734,"2000","Chippewa","270","0230","33","230","CHIPPEWA","Minnesota",33,230,0,"270","0230",2088,34119.44218951,841494.89581279,"G2700230","2700230",1522433053.57,221765.123868,82.2692307692308,111.923076923077,23.4230769230769,12058.8076923077,304.692307692308,-162.730769230769,467.423076923077,230.076923076923,-58.6153846153846,230.076923076923,-80.3461538461538,657.076923076923,97.6153846153846,23.5384615384615,46.2307692307692,273.115384615385,79.6153846153846,273.115384615385,80.8846153846154
"1735",1735,"2000","Tulsa","400","1430","53","1430","TULSA","Oklahoma",53,1430,0,"400","1430",710,5224.5796617,-154509.11581771,"G4001430","4001430",1520379683.05,227372.051878,169.238095238095,117.333333333333,29.4285714285714,9287.47619047619,364.52380952381,-27.5238095238095,392.047619047619,261.571428571429,48.9047619047619,287.619047619048,48.9047619047619,1033.52380952381,136.761904761905,40.8095238095238,33.9047619047619,343.857142857143,173.952380952381,272.571428571429,173.952380952381
"1736",1736,"2000","Mason","480","3190","49","3190","MASON","Texas",49,3190,0,"480","3190",1973,-308176.72935064,-752476.26382343,"G4803190","4803190",2414382518.53,197561.317932,198.166666666667,140.4,39.0666666666667,7273.66666666667,370.3,15.6666666666667,354.766666666667,250.233333333333,104.366666666667,291.566666666667,104.366666666667,669.8,106.733333333333,18.5333333333333,49.2,241.366666666667,75.5,192.833333333333,75.5
"1737",1737,"2000","Hawkins","470","0730","54","730","HAWKINS","Tennessee",54,730,0,"470","0730",1520,1155901.95649387,-39114.60093666,"G4700730","4700730",1294039886.48,214220.993615,143.894736842105,120,35.4736842105263,7887.57894736842,312.157894736842,-21.5789473684211,333.842105263158,98.8947368421053,180.736842105263,245.052631578947,42.0526315789474,1264.52631578947,135.842105263158,73.0526315789474,18.4210526315789,371.473684210526,252.210526315789,328.842105263158,336.315789473684
"1738",1738,"2000","Union","450","0870","48","870","UNION","South Carolina",48,870,0,"450","0870",1979,1301975.79653355,-216060.99115384,"G4500870","4500870",1336222004.36,185056.961034,172.9,134.3,39.4,7474.3,342,5.2,336.85,88.3,178.95,269.55,77.35,1349.55,153.35,82.9,19.65,437.3,277.4,324.45,395.65
"1739",1739,"2000","Delta","260","0410","23","410","DELTA","Michigan",23,410,0,"260","0410",2784,703780.99428431,974778.96754182,"G2600410","2600410",3055104985.64,527639.551533,79.64,97.84,24.96,9632.96,276.06,-108.86,384.9,195.08,-41.46,201.92,-43.96,983.12,117.66,40.22,31.18,336.14,155.42,331.58,156.82
"1740",1740,"2000","Elliott","210","0630","51","630","ELLIOTT","Kentucky",51,630,0,"210","0630",31,1117036.54684757,145192.21135235,"G2100630","2100630",609174356.827,148284.495492,130.333333333333,118.333333333333,33.5555555555556,8268.33333333333,301.222222222222,-46.7777777777778,348.222222222222,216.888888888889,86.5555555555556,236.888888888889,22.7777777777778,1193.88888888889,122.777777777778,79.5555555555556,12.1111111111111,334.555555555556,260.333333333333,323.555555555556,288.777777777778
"1741",1741,"2000","Montgomery","170","1350","21","1350","MONTGOMERY","Illinois",21,1350,0,"170","1350",744,557316.62564117,213130.16200312,"G1701350","1701350",1838245892.85,213678.203261,137.64,113.48,28.56,9700.2,332.88,-58.32,391.24,217.2,25.28,259.68,9.64,1076.56,123.36,63.6,17.32,326.24,232.52,281.4,234.12
